loaded dump dir: ./src/Benchmark/RegressionCases/coverage  (803 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
0                                                 min= 1249  p50= 1301  p95= 1488  avg= 1316  max= 1488  (us, n=20)
377                                               min= 2444  p50= 2865  p95= 3871  avg= 2948  max= 3871  (us, n=20)
378                                               min=10517  p50=12548  p95=14817  avg=12541  max=14817  (us, n=20)
379                                               min=10906  p50=13328  p95=19625  avg=13670  max=19625  (us, n=20)
38                                                min=36690  p50=41051  p95=47429  avg=41067  max=47429  (us, n=20)
380                                               min=10664  p50=12334  p95=17230  avg=12845  max=17230  (us, n=20)
381                                               min=11007  p50=13427  p95=15176  avg=13208  max=15176  (us, n=20)
382                                               min= 6333  p50= 7387  p95= 9152  avg= 7447  max= 9152  (us, n=20)
383                                               min=  681  p50=  858  p95= 1125  avg=  852  max= 1125  (us, n=20)
384                                               min=13279  p50=15224  p95=19148  avg=15658  max=19148  (us, n=20)
385                                               min=13452  p50=14673  p95=17212  avg=15095  max=17212  (us, n=20)
386                                               min=13189  p50=14879  p95=18920  avg=15043  max=18920  (us, n=20)
387                                               min=12951  p50=15353  p95=18155  avg=15461  max=18155  (us, n=20)
388                                               min=12959  p50=14868  p95=16160  avg=14775  max=16160  (us, n=20)
389                                               min=12879  p50=14810  p95=18737  avg=15090  max=18737  (us, n=20)
39                                                min=  411  p50=  445  p95=  592  avg=  465  max=  592  (us, n=20)
39499                                             min= 1113  p50= 1233  p95= 1660  avg= 1281  max= 1660  (us, n=20)
39503                                             min= 1111  p50= 1714  p95= 2068  avg= 1528  max= 2068  (us, n=20)
39506                                             min=57053  p50=61996  p95=71767  avg=62827  max=71767  (us, n=20)
39507                                             min=22432  p50=26599  p95=34006  avg=27523  max=34006  (us, n=20)
4                                                 min= 4988  p50= 6646  p95= 7529  avg= 6448  max= 7529  (us, n=20)
40                                                min= 4981  p50= 5830  p95= 7545  avg= 6013  max= 7545  (us, n=20)
4048                                              min=13730  p50=15233  p95=18709  avg=15492  max=18709  (us, n=20)
4049                                              min=13343  p50=14847  p95=17433  avg=15006  max=17433  (us, n=20)
4050                                              min=13528  p50=15786  p95=20049  avg=16093  max=20049  (us, n=20)
4051                                              min=13861  p50=15168  p95=19325  avg=15557  max=19325  (us, n=20)
4052                                              min=13003  p50=15168  p95=16340  avg=14944  max=16340  (us, n=20)
4053                                              min=12884  p50=14919  p95=19168  avg=15105  max=19168  (us, n=20)
41                                                min=  954  p50= 1404  p95= 1843  avg= 1357  max= 1843  (us, n=20)
413                                               min=   76  p50=   82  p95=  150  avg=   94  max=  150  (us, n=20)
42                                                min= 4044  p50= 4659  p95= 6299  avg= 4738  max= 6299  (us, n=20)
43                                                min= 1864  p50= 2645  p95= 3192  avg= 2513  max= 3192  (us, n=20)
44                                                min= 1614  p50= 2148  p95= 2879  avg= 2117  max= 2879  (us, n=20)
45                                                min=  788  p50=  831  p95=  939  avg=  843  max=  939  (us, n=20)
45589                                             min=  651  p50=  661  p95=  969  avg=  723  max=  969  (us, n=20)
45590                                             min= 7589  p50= 8558  p95=12924  avg= 8943  max=12924  (us, n=20)
46                                                min=  799  p50= 1061  p95= 1559  avg= 1082  max= 1559  (us, n=20)
46776                                             min= 1093  p50= 1279  p95= 1992  avg= 1307  max= 1992  (us, n=20)
46781                                             min=89250  p50=109587  p95=123162  avg=104922  max=123162  (us, n=20)
46782                                             min=41579  p50=43789  p95=47836  avg=44231  max=47836  (us, n=20)
47                                                min=  337  p50=  339  p95=  344  avg=  339  max=  344  (us, n=20)
47391                                             min=  666  p50=  672  p95=  749  avg=  676  max=  749  (us, n=20)
47392                                             min= 7373  p50= 7964  p95= 8456  avg= 7884  max= 8456  (us, n=20)
47626                                             min= 1104  p50= 1111  p95= 1342  avg= 1128  max= 1342  (us, n=20)
47629                                             min=89313  p50=95086  p95=119146  avg=96467  max=119146  (us, n=20)
47630                                             min=47329  p50=61817  p95=69709  avg=59877  max=69709  (us, n=20)
47944                                             min= 1154  p50= 1390  p95= 1786  avg= 1408  max= 1786  (us, n=20)
47947                                             min=104173  p50=109437  p95=118798  avg=109406  max=118798  (us, n=20)
47948                                             min=50476  p50=58428  p95=66227  avg=58452  max=66227  (us, n=20)
48                                                min= 6630  p50= 8047  p95= 9153  avg= 7955  max= 9153  (us, n=20)
48161                                             min=99438  p50=106111  p95=117172  avg=107303  max=117172  (us, n=20)
48162                                             min=47666  p50=53907  p95=60376  avg=53281  max=60376  (us, n=20)
48163                                             min=33310  p50=36969  p95=42022  avg=37926  max=42022  (us, n=20)
48165                                             min=31018  p50=34968  p95=38554  avg=34600  max=38554  (us, n=20)
48167                                             min=  682  p50=  926  p95= 1130  avg=  915  max= 1130  (us, n=20)
48168                                             min=  710  p50= 1195  p95= 1421  avg= 1142  max= 1421  (us, n=20)
48171                                             min= 4153  p50= 4986  p95= 5943  avg= 5012  max= 5943  (us, n=20)
48172                                             min=  818  p50=  982  p95= 1355  avg= 1029  max= 1355  (us, n=20)
48174                                             min=  835  p50= 1062  p95= 1460  avg= 1073  max= 1460  (us, n=20)
48175                                             min= 1115  p50= 1474  p95= 1954  avg= 1510  max= 1954  (us, n=20)
48176                                             min= 5583  p50= 7166  p95= 8067  avg= 7069  max= 8067  (us, n=20)
48177                                             min= 5760  p50= 6482  p95= 7573  avg= 6404  max= 7573  (us, n=20)
48178                                             min= 5562  p50= 6702  p95= 8690  avg= 6739  max= 8690  (us, n=20)
48179                                             min= 5619  p50= 6460  p95= 7946  avg= 6487  max= 7946  (us, n=20)
48180                                             min= 5843  p50= 7089  p95= 8611  avg= 7006  max= 8611  (us, n=20)
48181                                             min= 6296  p50= 6724  p95= 8034  avg= 6853  max= 8034  (us, n=20)
48182                                             min= 6393  p50= 7446  p95= 8936  avg= 7521  max= 8936  (us, n=20)
48201                                             min=  957  p50= 1194  p95= 1456  avg= 1185  max= 1456  (us, n=20)
48202                                             min= 1839  p50= 2238  p95= 2673  avg= 2264  max= 2673  (us, n=20)
48204                                             min= 2252  p50= 2700  p95= 3448  avg= 2763  max= 3448  (us, n=20)
48205                                             min=  113  p50=  159  p95=  225  avg=  155  max=  225  (us, n=20)
48207                                             min= 2396  p50= 3089  p95= 3866  avg= 3123  max= 3866  (us, n=20)
48208                                             min=  113  p50=  142  p95=  191  avg=  144  max=  191  (us, n=20)
48210                                             min=  118  p50=  210  p95=  415  avg=  232  max=  415  (us, n=20)
48212                                             min=  882  p50= 1029  p95= 1183  avg= 1020  max= 1183  (us, n=20)
486                                               min=   90  p50=  106  p95=  186  avg=  117  max=  186  (us, n=20)
49                                                min= 4798  p50= 5826  p95= 7454  avg= 5848  max= 7454  (us, n=20)
5                                                 min= 1298  p50= 1492  p95= 1833  avg= 1488  max= 1833  (us, n=20)
50                                                min= 1335  p50= 1754  p95= 2119  avg= 1741  max= 2119  (us, n=20)
51                                                min= 2596  p50= 3168  p95= 3935  avg= 3134  max= 3935  (us, n=20)
51564                                             min= 8102  p50= 9499  p95=12033  avg= 9788  max=12033  (us, n=20)
5158                                              min=14343  p50=15954  p95=20117  avg=16230  max=20117  (us, n=20)
5159                                              min=13592  p50=15400  p95=18601  avg=15544  max=18601  (us, n=20)
5160                                              min=13532  p50=14884  p95=18977  avg=15626  max=18977  (us, n=20)
5161                                              min=14515  p50=16042  p95=21655  avg=16875  max=21655  (us, n=20)
5162                                              min=13224  p50=15664  p95=21289  avg=16054  max=21289  (us, n=20)
5163                                              min=14344  p50=15675  p95=22897  avg=16069  max=22897  (us, n=20)
518                                               min=   92  p50=  109  p95=  159  avg=  110  max=  159  (us, n=20)
52                                                min= 5473  p50= 6316  p95= 8513  avg= 6344  max= 8513  (us, n=20)
52284                                             min= 1102  p50= 1255  p95= 1950  avg= 1348  max= 1950  (us, n=20)
52288                                             min= 1147  p50= 1693  p95= 2083  avg= 1710  max= 2083  (us, n=20)
52291                                             min=83308  p50=89691  p95=101450  avg=89711  max=101450  (us, n=20)
52292                                             min=43174  p50=49875  p95=59363  avg=49943  max=59363  (us, n=20)
53                                                min=  174  p50=  261  p95=  285  avg=  250  max=  285  (us, n=20)
53497                                             min=  685  p50=  869  p95= 1284  avg=  917  max= 1284  (us, n=20)
53498                                             min= 8167  p50= 9868  p95=12729  avg= 9950  max=12729  (us, n=20)
53969                                             min=42094  p50=47165  p95=55350  avg=47835  max=55350  (us, n=20)
53970                                             min=18222  p50=19872  p95=23250  avg=20319  max=23250  (us, n=20)
53971                                             min= 1876  p50= 2183  p95= 3061  avg= 2220  max= 3061  (us, n=20)
53972                                             min=22369  p50=26333  p95=38614  avg=27145  max=38614  (us, n=20)
54                                                min=  955  p50= 1105  p95= 1422  avg= 1118  max= 1422  (us, n=20)
54006                                             min=41915  p50=46716  p95=50308  avg=46455  max=50308  (us, n=20)
54007                                             min=17823  p50=21860  p95=24005  avg=21358  max=24005  (us, n=20)
54039                                             min=42700  p50=49344  p95=60681  avg=49610  max=60681  (us, n=20)
54040                                             min=18853  p50=21246  p95=29413  avg=21995  max=29413  (us, n=20)
54070                                             min=41585  p50=48150  p95=70922  avg=49331  max=70922  (us, n=20)
54071                                             min=18349  p50=20402  p95=24946  avg=21026  max=24946  (us, n=20)
54106                                             min=88399  p50=94412  p95=123255  avg=97306  max=123255  (us, n=20)
54107                                             min=44453  p50=50908  p95=59365  avg=50640  max=59365  (us, n=20)
54108                                             min=81830  p50=89102  p95=105686  avg=90039  max=105686  (us, n=20)
54109                                             min=43047  p50=48605  p95=60319  avg=49532  max=60319  (us, n=20)
54113                                             min= 1117  p50= 1175  p95= 2045  avg= 1266  max= 2045  (us, n=20)
54118                                             min= 1107  p50= 1205  p95= 1836  avg= 1266  max= 1836  (us, n=20)
54120                                             min= 1273  p50= 1785  p95= 2301  avg= 1738  max= 2301  (us, n=20)
54122                                             min= 5603  p50= 6474  p95= 7591  avg= 6505  max= 7591  (us, n=20)
54123                                             min= 7405  p50= 8379  p95=11394  avg= 8592  max=11394  (us, n=20)
54124                                             min= 1106  p50= 1152  p95= 1373  avg= 1191  max= 1373  (us, n=20)
54126                                             min= 5440  p50= 6281  p95= 7647  avg= 6354  max= 7647  (us, n=20)
54131                                             min= 1118  p50= 1317  p95= 1978  avg= 1367  max= 1978  (us, n=20)
54133                                             min= 5700  p50= 7496  p95= 8889  avg= 7263  max= 8889  (us, n=20)
54135                                             min= 3911  p50= 4279  p95= 6171  avg= 4484  max= 6171  (us, n=20)
54136                                             min= 3862  p50= 5119  p95= 6892  avg= 5089  max= 6892  (us, n=20)
54137                                             min= 6989  p50= 7858  p95= 9993  avg= 7863  max= 9993  (us, n=20)
54138                                             min= 3940  p50= 4890  p95= 6709  avg= 5004  max= 6709  (us, n=20)
54139                                             min= 4661  p50= 5475  p95= 7533  avg= 5661  max= 7533  (us, n=20)
54140                                             min= 4244  p50= 5002  p95= 6414  avg= 5159  max= 6414  (us, n=20)
54141                                             min= 4137  p50= 4967  p95= 6692  avg= 5061  max= 6692  (us, n=20)
54142                                             min= 4144  p50= 4857  p95= 6303  avg= 4851  max= 6303  (us, n=20)
54143                                             min= 4012  p50= 4826  p95= 7375  avg= 5046  max= 7375  (us, n=20)
54144                                             min= 8234  p50= 9671  p95=11748  avg= 9859  max=11748  (us, n=20)
54145                                             min= 4015  p50= 4812  p95= 6722  avg= 5052  max= 6722  (us, n=20)
54146                                             min=15584  p50=17234  p95=22964  avg=17783  max=22964  (us, n=20)
54147                                             min=14969  p50=18988  p95=24279  avg=19186  max=24279  (us, n=20)
54149                                             min=73382  p50=79237  p95=89257  avg=79589  max=89257  (us, n=20)
54150                                             min= 1060  p50= 1372  p95= 1898  avg= 1398  max= 1898  (us, n=20)
54151                                             min= 1085  p50= 1315  p95= 1939  avg= 1412  max= 1939  (us, n=20)
54153                                             min=  437  p50=  478  p95= 1027  avg=  516  max= 1027  (us, n=20)
54154                                             min=  660  p50=  816  p95= 1124  avg=  816  max= 1124  (us, n=20)
54156                                             min=  670  p50=  837  p95= 1124  avg=  871  max= 1124  (us, n=20)
54159                                             min=  765  p50=  821  p95=  975  avg=  839  max=  975  (us, n=20)
54160                                             min=   99  p50=  100  p95=  102  avg=   99  max=  102  (us, n=20)
54161                                             min=   99  p50=  103  p95=  150  avg=  106  max=  150  (us, n=20)
54162                                             min=   99  p50=  103  p95=  157  avg=  112  max=  157  (us, n=20)
54163                                             min=  100  p50=  168  p95=  241  avg=  149  max=  241  (us, n=20)
54164                                             min=   98  p50=  102  p95=  265  avg=  132  max=  265  (us, n=20)
54165                                             min=   99  p50=   99  p95=  127  avg=  103  max=  127  (us, n=20)
54166                                             min=  436  p50=  510  p95=  732  avg=  523  max=  732  (us, n=20)
54167                                             min=  668  p50=  823  p95= 1101  avg=  835  max= 1101  (us, n=20)
54168                                             min=11012  p50=12211  p95=17047  avg=12894  max=17047  (us, n=20)
54169                                             min= 1745  p50= 1827  p95= 2258  avg= 1897  max= 2258  (us, n=20)
54170                                             min= 9726  p50=11034  p95=13875  avg=11294  max=13875  (us, n=20)
54172                                             min= 5672  p50= 6823  p95= 8223  avg= 6828  max= 8223  (us, n=20)
54174                                             min=10106  p50=11595  p95=15224  avg=11678  max=15224  (us, n=20)
54175                                             min=10177  p50=12999  p95=17799  avg=12957  max=17799  (us, n=20)
54176                                             min=10096  p50=11884  p95=13575  avg=11705  max=13575  (us, n=20)
54177                                             min=  957  p50= 1100  p95= 1612  avg= 1186  max= 1612  (us, n=20)
54178                                             min=  953  p50= 1136  p95= 1478  avg= 1120  max= 1478  (us, n=20)
54179                                             min=  970  p50= 1213  p95= 1939  avg= 1248  max= 1939  (us, n=20)
54187                                             min=35756  p50=40821  p95=49652  avg=40847  max=49652  (us, n=20)
54190                                             min=  146  p50=  230  p95=  242  avg=  206  max=  242  (us, n=20)
54191                                             min=  145  p50=  167  p95=  238  avg=  177  max=  238  (us, n=20)
54192                                             min=  147  p50=  151  p95=  291  avg=  170  max=  291  (us, n=20)
54193                                             min=  145  p50=  151  p95=  375  avg=  179  max=  375  (us, n=20)
54318                                             min= 4040  p50= 4553  p95= 5671  avg= 4565  max= 5671  (us, n=20)
54424                                             min= 4095  p50= 4645  p95= 6284  avg= 4796  max= 6284  (us, n=20)
54428                                             min= 4241  p50= 4962  p95= 5963  avg= 4953  max= 5963  (us, n=20)
54545                                             min= 4063  p50= 4817  p95= 5934  avg= 4801  max= 5934  (us, n=20)
54690                                             min= 4130  p50= 5306  p95= 7009  avg= 5328  max= 7009  (us, n=20)
54716                                             min=10269  p50=11904  p95=14558  avg=11926  max=14558  (us, n=20)
54717                                             min= 1754  p50= 1892  p95= 2732  avg= 1984  max= 2732  (us, n=20)
54718                                             min= 9936  p50=11817  p95=17187  avg=12101  max=17187  (us, n=20)
54723                                             min= 1674  p50= 1937  p95= 2403  avg= 1975  max= 2403  (us, n=20)
54724                                             min=12976  p50=14906  p95=18084  avg=14968  max=18084  (us, n=20)
54725                                             min= 1830  p50= 1965  p95= 2440  avg= 2035  max= 2440  (us, n=20)
54726                                             min= 1865  p50= 2260  p95= 3136  avg= 2402  max= 3136  (us, n=20)
54727                                             min= 1101  p50= 1221  p95= 1806  avg= 1269  max= 1806  (us, n=20)
54729                                             min= 1100  p50= 1196  p95= 1345  avg= 1197  max= 1345  (us, n=20)
54731                                             min= 1124  p50= 1497  p95= 2082  avg= 1445  max= 2082  (us, n=20)
54733                                             min= 1096  p50= 1307  p95= 1906  avg= 1352  max= 1906  (us, n=20)
54735                                             min= 1695  p50= 1878  p95= 3032  avg= 2017  max= 3032  (us, n=20)
54736                                             min= 1772  p50= 2159  p95= 2813  avg= 2218  max= 2813  (us, n=20)
54737                                             min= 1708  p50= 1935  p95= 2625  avg= 2023  max= 2625  (us, n=20)
54738                                             min= 1762  p50= 1952  p95= 2941  avg= 2116  max= 2941  (us, n=20)
54739                                             min= 8932  p50=10038  p95=12330  avg=10231  max=12330  (us, n=20)
54740                                             min= 1742  p50= 2061  p95= 2915  avg= 2161  max= 2915  (us, n=20)
54741                                             min= 1728  p50= 2126  p95= 3186  avg= 2242  max= 3186  (us, n=20)
54742                                             min= 7641  p50= 8744  p95=10621  avg= 8920  max=10621  (us, n=20)
54743                                             min= 1734  p50= 1901  p95= 2296  avg= 1971  max= 2296  (us, n=20)
54744                                             min= 8608  p50=10182  p95=13028  avg=10070  max=13028  (us, n=20)
54745                                             min= 1711  p50= 1971  p95= 2469  avg= 1953  max= 2469  (us, n=20)
54746                                             min= 1803  p50= 2344  p95= 3432  avg= 2436  max= 3432  (us, n=20)
54747                                             min= 1773  p50= 2681  p95= 3034  avg= 2513  max= 3034  (us, n=20)
54748                                             min= 1674  p50= 1796  p95= 2398  avg= 1879  max= 2398  (us, n=20)
54749                                             min=12874  p50=15148  p95=18088  avg=14993  max=18088  (us, n=20)
54750                                             min=13192  p50=15148  p95=18236  avg=15093  max=18236  (us, n=20)
54751                                             min=12933  p50=15156  p95=20390  avg=15722  max=20390  (us, n=20)
54752                                             min= 1811  p50= 2446  p95= 3105  avg= 2499  max= 3105  (us, n=20)
54753                                             min= 1856  p50= 2646  p95= 3662  avg= 2551  max= 3662  (us, n=20)
54754                                             min= 1876  p50= 2226  p95= 3305  avg= 2372  max= 3305  (us, n=20)
54755                                             min= 1868  p50= 2030  p95= 2671  avg= 2111  max= 2671  (us, n=20)
54756                                             min= 1778  p50= 1962  p95= 2830  avg= 2128  max= 2830  (us, n=20)
54757                                             min= 1848  p50= 2385  p95= 3154  avg= 2349  max= 3154  (us, n=20)
54758                                             min= 1795  p50= 2001  p95= 3530  avg= 2124  max= 3530  (us, n=20)
54759                                             min= 1850  p50= 2019  p95= 2361  avg= 2044  max= 2361  (us, n=20)
54760                                             min= 1795  p50= 2132  p95= 2617  avg= 2171  max= 2617  (us, n=20)
54761                                             min= 1800  p50= 2027  p95= 3174  avg= 2203  max= 3174  (us, n=20)
54762                                             min= 1850  p50= 2439  p95= 2795  avg= 2398  max= 2795  (us, n=20)
54763                                             min= 1821  p50= 2328  p95= 3011  avg= 2343  max= 3011  (us, n=20)
54764                                             min= 1824  p50= 2003  p95= 3010  avg= 2174  max= 3010  (us, n=20)
54765                                             min= 1817  p50= 2445  p95= 3390  avg= 2534  max= 3390  (us, n=20)
54766                                             min= 1812  p50= 2094  p95= 3090  avg= 2188  max= 3090  (us, n=20)
54767                                             min= 1784  p50= 2010  p95= 2690  avg= 2078  max= 2690  (us, n=20)
54768                                             min= 1778  p50= 2025  p95= 2690  avg= 2133  max= 2690  (us, n=20)
54769                                             min= 1817  p50= 2064  p95= 2852  avg= 2157  max= 2852  (us, n=20)
54770                                             min= 1887  p50= 2469  p95= 3291  avg= 2420  max= 3291  (us, n=20)
54771                                             min= 1897  p50= 2686  p95= 3834  avg= 2688  max= 3834  (us, n=20)
54772                                             min= 1889  p50= 2322  p95= 3020  avg= 2296  max= 3020  (us, n=20)
54773                                             min= 1831  p50= 2203  p95= 2840  avg= 2215  max= 2840  (us, n=20)
54774                                             min= 1941  p50= 2574  p95= 3489  avg= 2577  max= 3489  (us, n=20)
54775                                             min= 2219  p50= 3202  p95= 4750  avg= 3287  max= 4750  (us, n=20)
54776                                             min= 1944  p50= 3242  p95= 4044  avg= 3072  max= 4044  (us, n=20)
54777                                             min= 1959  p50= 2760  p95= 3877  avg= 2860  max= 3877  (us, n=20)
54778                                             min= 1864  p50= 2062  p95= 3119  avg= 2154  max= 3119  (us, n=20)
54779                                             min= 1817  p50= 2603  p95= 3022  avg= 2465  max= 3022  (us, n=20)
54780                                             min= 1854  p50= 2298  p95= 3213  avg= 2393  max= 3213  (us, n=20)
54781                                             min= 2144  p50= 2895  p95= 3238  avg= 2866  max= 3238  (us, n=20)
54782                                             min= 1824  p50= 2098  p95= 2706  avg= 2153  max= 2706  (us, n=20)
54783                                             min= 1856  p50= 2113  p95= 2842  avg= 2200  max= 2842  (us, n=20)
54784                                             min= 1830  p50= 2083  p95= 2777  avg= 2183  max= 2777  (us, n=20)
54785                                             min= 1844  p50= 2266  p95= 3041  avg= 2327  max= 3041  (us, n=20)
54786                                             min= 1916  p50= 2745  p95= 3250  avg= 2583  max= 3250  (us, n=20)
54787                                             min= 1963  p50= 2385  p95= 3387  avg= 2418  max= 3387  (us, n=20)
54788                                             min= 1998  p50= 2503  p95= 3819  avg= 2617  max= 3819  (us, n=20)
54789                                             min= 1900  p50= 2115  p95= 3044  avg= 2298  max= 3044  (us, n=20)
54790                                             min= 1832  p50= 2415  p95= 3029  avg= 2425  max= 3029  (us, n=20)
54791                                             min= 1864  p50= 2387  p95= 3133  avg= 2367  max= 3133  (us, n=20)
54792                                             min= 1997  p50= 2265  p95= 3557  avg= 2405  max= 3557  (us, n=20)
54793                                             min= 1942  p50= 2390  p95= 3032  avg= 2433  max= 3032  (us, n=20)
54794                                             min= 1868  p50= 2444  p95= 3114  avg= 2451  max= 3114  (us, n=20)
54795                                             min= 1819  p50= 2061  p95= 2686  avg= 2121  max= 2686  (us, n=20)
54796                                             min= 1866  p50= 2526  p95= 3476  avg= 2484  max= 3476  (us, n=20)
54797                                             min= 1848  p50= 2487  p95= 3569  avg= 2501  max= 3569  (us, n=20)
54798                                             min= 1918  p50= 2700  p95= 3358  avg= 2590  max= 3358  (us, n=20)
54799                                             min= 1855  p50= 2111  p95= 2741  avg= 2213  max= 2741  (us, n=20)
54800                                             min= 1795  p50= 2141  p95= 3182  avg= 2327  max= 3182  (us, n=20)
54801                                             min= 1824  p50= 2003  p95= 2939  avg= 2074  max= 2939  (us, n=20)
54802                                             min= 1915  p50= 2471  p95= 3194  avg= 2513  max= 3194  (us, n=20)
54803                                             min= 1923  p50= 2512  p95= 3241  avg= 2547  max= 3241  (us, n=20)
54804                                             min= 1824  p50= 2336  p95= 3292  avg= 2342  max= 3292  (us, n=20)
54805                                             min= 1857  p50= 2567  p95= 3003  avg= 2401  max= 3003  (us, n=20)
54806                                             min= 1942  p50= 2537  p95= 3005  avg= 2497  max= 3005  (us, n=20)
54807                                             min= 1841  p50= 2240  p95= 3416  avg= 2349  max= 3416  (us, n=20)
54808                                             min= 1831  p50= 2195  p95= 2760  avg= 2287  max= 2760  (us, n=20)
54809                                             min= 1838  p50= 2289  p95= 3335  avg= 2372  max= 3335  (us, n=20)
54810                                             min= 1793  p50= 2139  p95= 2637  avg= 2175  max= 2637  (us, n=20)
54811                                             min= 1847  p50= 2152  p95= 3332  avg= 2341  max= 3332  (us, n=20)
54812                                             min= 1863  p50= 2427  p95= 3296  avg= 2450  max= 3296  (us, n=20)
54813                                             min= 1902  p50= 2483  p95= 3239  avg= 2515  max= 3239  (us, n=20)
54814                                             min= 2079  p50= 2857  p95= 3730  avg= 2863  max= 3730  (us, n=20)
54815                                             min= 1858  p50= 2182  p95= 3218  avg= 2279  max= 3218  (us, n=20)
54816                                             min= 1819  p50= 2038  p95= 2865  avg= 2175  max= 2865  (us, n=20)
54817                                             min= 1832  p50= 2288  p95= 2837  avg= 2256  max= 2837  (us, n=20)
54818                                             min= 1852  p50= 2211  p95= 3196  avg= 2304  max= 3196  (us, n=20)
54819                                             min= 1872  p50= 2723  p95= 3342  avg= 2668  max= 3342  (us, n=20)
54820                                             min= 1877  p50= 2270  p95= 3063  avg= 2356  max= 3063  (us, n=20)
54821                                             min= 1822  p50= 1984  p95= 2473  avg= 2016  max= 2473  (us, n=20)
54822                                             min= 1801  p50= 2433  p95= 3159  avg= 2328  max= 3159  (us, n=20)
54823                                             min= 1973  p50= 2823  p95= 3312  avg= 2705  max= 3312  (us, n=20)
54824                                             min= 2515  p50= 3211  p95= 3557  avg= 3138  max= 3557  (us, n=20)
54825                                             min= 1906  p50= 2166  p95= 3130  avg= 2228  max= 3130  (us, n=20)
54826                                             min= 1972  p50= 2542  p95= 3388  avg= 2584  max= 3388  (us, n=20)
54827                                             min= 1816  p50= 2064  p95= 3772  avg= 2234  max= 3772  (us, n=20)
54828                                             min= 1977  p50= 2755  p95= 3343  avg= 2673  max= 3343  (us, n=20)
54829                                             min= 1863  p50= 2123  p95= 2839  avg= 2201  max= 2839  (us, n=20)
54830                                             min= 1900  p50= 2589  p95= 3322  avg= 2546  max= 3322  (us, n=20)
54831                                             min= 1879  p50= 1994  p95= 2768  avg= 2026  max= 2768  (us, n=20)
54832                                             min= 1830  p50= 2294  p95= 3059  avg= 2383  max= 3059  (us, n=20)
54833                                             min= 1787  p50= 2199  p95= 2823  avg= 2206  max= 2823  (us, n=20)
54834                                             min= 1911  p50= 2190  p95= 3177  avg= 2329  max= 3177  (us, n=20)
54835                                             min= 1782  p50= 2418  p95= 3309  avg= 2439  max= 3309  (us, n=20)
54836                                             min= 1919  p50= 2258  p95= 3445  avg= 2405  max= 3445  (us, n=20)
54837                                             min= 1973  p50= 2424  p95= 3256  avg= 2468  max= 3256  (us, n=20)
54838                                             min= 2029  p50= 2390  p95= 3412  avg= 2504  max= 3412  (us, n=20)
54839                                             min= 1899  p50= 2207  p95= 3167  avg= 2309  max= 3167  (us, n=20)
54840                                             min= 1885  p50= 2128  p95= 2974  avg= 2254  max= 2974  (us, n=20)
54841                                             min= 1913  p50= 2386  p95= 3159  avg= 2408  max= 3159  (us, n=20)
54842                                             min= 1853  p50= 2220  p95= 3113  avg= 2271  max= 3113  (us, n=20)
54843                                             min= 1822  p50= 1980  p95= 2703  avg= 2042  max= 2703  (us, n=20)
54844                                             min= 1809  p50= 2364  p95= 3304  avg= 2326  max= 3304  (us, n=20)
54845                                             min= 1801  p50= 2188  p95= 3261  avg= 2310  max= 3261  (us, n=20)
54846                                             min= 1821  p50= 2052  p95= 3230  avg= 2187  max= 3230  (us, n=20)
54847                                             min= 1838  p50= 2170  p95= 3142  avg= 2465  max= 3142  (us, n=20)
54848                                             min= 1787  p50= 1998  p95= 3126  avg= 2154  max= 3126  (us, n=20)
54849                                             min= 1779  p50= 1978  p95= 2869  avg= 2117  max= 2869  (us, n=20)
54850                                             min= 1831  p50= 2337  p95= 3048  avg= 2327  max= 3048  (us, n=20)
54851                                             min= 1787  p50= 2079  p95= 2801  avg= 2172  max= 2801  (us, n=20)
54852                                             min= 1771  p50= 2321  p95= 3573  avg= 2382  max= 3573  (us, n=20)
54853                                             min= 1777  p50= 2116  p95= 2787  avg= 2126  max= 2787  (us, n=20)
54854                                             min= 1808  p50= 1987  p95= 2866  avg= 2177  max= 2866  (us, n=20)
54855                                             min= 1871  p50= 2221  p95= 3371  avg= 2308  max= 3371  (us, n=20)
54856                                             min= 1792  p50= 1987  p95= 2947  avg= 2202  max= 2947  (us, n=20)
54857                                             min= 1804  p50= 2014  p95= 3424  avg= 2289  max= 3424  (us, n=20)
54858                                             min= 1790  p50= 2100  p95= 2756  avg= 2144  max= 2756  (us, n=20)
54859                                             min= 1798  p50= 2426  p95= 2944  avg= 2282  max= 2944  (us, n=20)
54860                                             min= 1822  p50= 2422  p95= 2908  avg= 2346  max= 2908  (us, n=20)
54861                                             min= 1950  p50= 2452  p95= 3151  avg= 2373  max= 3151  (us, n=20)
54862                                             min= 1920  p50= 2091  p95= 2362  avg= 2112  max= 2362  (us, n=20)
54863                                             min= 1818  p50= 2241  p95= 3173  avg= 2380  max= 3173  (us, n=20)
54864                                             min= 1761  p50= 2006  p95= 2571  avg= 2069  max= 2571  (us, n=20)
54865                                             min= 1841  p50= 2582  p95= 3529  avg= 2539  max= 3529  (us, n=20)
54866                                             min= 1794  p50= 2006  p95= 3103  avg= 2205  max= 3103  (us, n=20)
54867                                             min= 1768  p50= 1881  p95= 2130  avg= 1900  max= 2130  (us, n=20)
54868                                             min= 1801  p50= 2269  p95= 2981  avg= 2276  max= 2981  (us, n=20)
54869                                             min= 1787  p50= 2361  p95= 3057  avg= 2316  max= 3057  (us, n=20)
