loaded dump dir: ./src/Benchmark/RegressionCases/perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
407                                               min=   87  p50=   98  p95=  130  avg=  101  max=  130  (us, n=20)
408                                               min=   85  p50=   90  p95=  126  avg=   97  max=  126  (us, n=20)
409                                               min=   84  p50=   84  p95=  128  avg=   92  max=  128  (us, n=20)
410                                               min=   84  p50=   92  p95=  266  avg=  108  max=  266  (us, n=20)
411                                               min=   86  p50=   92  p95=  191  avg=  101  max=  191  (us, n=20)
412                                               min=   94  p50=   95  p95=  102  avg=   96  max=  102  (us, n=20)
414                                               min=   83  p50=   96  p95=  216  avg=  113  max=  216  (us, n=20)
415                                               min=  115  p50=  123  p95=  133  avg=  122  max=  133  (us, n=20)
416                                               min=   94  p50=  140  p95=  200  avg=  137  max=  200  (us, n=20)
417                                               min=   92  p50=  123  p95=  146  avg=  120  max=  146  (us, n=20)
418                                               min=   84  p50=  110  p95=  123  avg=  105  max=  123  (us, n=20)
419                                               min=   77  p50=   81  p95=  118  avg=   85  max=  118  (us, n=20)
420                                               min=   83  p50=  105  p95=  280  avg=  115  max=  280  (us, n=20)
421                                               min=   80  p50=   82  p95=  204  avg=   97  max=  204  (us, n=20)
422                                               min=   75  p50=   84  p95=  167  avg=   90  max=  167  (us, n=20)
423                                               min=   77  p50=   93  p95=  118  avg=   92  max=  118  (us, n=20)
424                                               min=   80  p50=  121  p95=  141  avg=  111  max=  141  (us, n=20)
425                                               min=   91  p50=  104  p95=  117  avg=  103  max=  117  (us, n=20)
426                                               min=   76  p50=   77  p95=  116  avg=   83  max=  116  (us, n=20)
427                                               min=   78  p50=   88  p95=  124  avg=   95  max=  124  (us, n=20)
428                                               min=   86  p50=  117  p95=  141  avg=  110  max=  141  (us, n=20)
429                                               min=   74  p50=   85  p95=  135  avg=   96  max=  135  (us, n=20)
430                                               min=  117  p50=  126  p95=  178  avg=  126  max=  178  (us, n=20)
431                                               min=   92  p50=  112  p95=  208  avg=  118  max=  208  (us, n=20)
432                                               min=   74  p50=  104  p95=  120  avg=   99  max=  120  (us, n=20)
433                                               min=   90  p50=   92  p95=  113  avg=   97  max=  113  (us, n=20)
434                                               min=   83  p50=   93  p95=  136  avg=  100  max=  136  (us, n=20)
435                                               min=   73  p50=   74  p95=  114  avg=   78  max=  114  (us, n=20)
436                                               min=   74  p50=   87  p95=  162  avg=   89  max=  162  (us, n=20)
437                                               min=   80  p50=   81  p95=  113  avg=   87  max=  113  (us, n=20)
438                                               min=   81  p50=   84  p95=  113  avg=   86  max=  113  (us, n=20)
439                                               min=   77  p50=   84  p95=  117  avg=   88  max=  117  (us, n=20)
440                                               min=   80  p50=   84  p95=  116  avg=   87  max=  116  (us, n=20)
441                                               min=   74  p50=   76  p95=  137  avg=   91  max=  137  (us, n=20)
442                                               min=   83  p50=  117  p95=  145  avg=  112  max=  145  (us, n=20)
443                                               min=   81  p50=  101  p95=  119  avg=  100  max=  119  (us, n=20)
444                                               min=  100  p50=  102  p95=  114  avg=  103  max=  114  (us, n=20)
445                                               min=  108  p50=  126  p95=  137  avg=  123  max=  137  (us, n=20)
446                                               min=   71  p50=  106  p95=  124  avg=   99  max=  124  (us, n=20)
447                                               min=   95  p50=  119  p95=  133  avg=  117  max=  133  (us, n=20)
448                                               min=   65  p50=   69  p95=  101  avg=   75  max=  101  (us, n=20)
449                                               min=   81  p50=   83  p95=  564  avg=  109  max=  564  (us, n=20)
450                                               min=   80  p50=  114  p95=  222  avg=  123  max=  222  (us, n=20)
451                                               min=   89  p50=   93  p95=  103  avg=   92  max=  103  (us, n=20)
452                                               min=   79  p50=   79  p95=  127  avg=   91  max=  127  (us, n=20)
453                                               min=   81  p50=   84  p95=  130  avg=   90  max=  130  (us, n=20)
454                                               min=   78  p50=   79  p95=   91  avg=   80  max=   91  (us, n=20)
455                                               min=   69  p50=   79  p95=  103  avg=   82  max=  103  (us, n=20)
456                                               min=   73  p50=   74  p95=   92  avg=   75  max=   92  (us, n=20)
457                                               min=   80  p50=   83  p95=  106  avg=   86  max=  106  (us, n=20)
458                                               min=   81  p50=  107  p95=  237  avg=  108  max=  237  (us, n=20)
459                                               min=   71  p50=   73  p95=  189  avg=   85  max=  189  (us, n=20)
460                                               min=   73  p50=   73  p95=   80  avg=   73  max=   80  (us, n=20)
461                                               min=   71  p50=  117  p95=  238  avg=  115  max=  238  (us, n=20)
462                                               min=   75  p50=  103  p95=  140  avg=   99  max=  140  (us, n=20)
463                                               min=   78  p50=  105  p95=  146  avg=  107  max=  146  (us, n=20)
464                                               min=   80  p50=   97  p95=  147  avg=  104  max=  147  (us, n=20)
465                                               min=   83  p50=   86  p95=  186  avg=   99  max=  186  (us, n=20)
466                                               min=   80  p50=   88  p95=  125  avg=   92  max=  125  (us, n=20)
467                                               min=   76  p50=   79  p95=  127  avg=   86  max=  127  (us, n=20)
46775                                             min= 4735  p50= 5932  p95= 7722  avg= 5898  max= 7722  (us, n=20)
468                                               min=  122  p50=  124  p95=  134  avg=  124  max=  134  (us, n=20)
469                                               min=  107  p50=  108  p95=  119  avg=  108  max=  119  (us, n=20)
470                                               min=  104  p50=  123  p95=  170  avg=  121  max=  170  (us, n=20)
471                                               min=   96  p50=  107  p95=  119  avg=  107  max=  119  (us, n=20)
472                                               min=   85  p50=   99  p95=  119  avg=   98  max=  119  (us, n=20)
473                                               min=   87  p50=  105  p95=  125  avg=  103  max=  125  (us, n=20)
474                                               min=   81  p50=   87  p95=  139  avg=   93  max=  139  (us, n=20)
475                                               min=   80  p50=  111  p95=  133  avg=  106  max=  133  (us, n=20)
476                                               min=   78  p50=   89  p95=  123  avg=   93  max=  123  (us, n=20)
477                                               min=   78  p50=  103  p95=  126  avg=  101  max=  126  (us, n=20)
478                                               min=   77  p50=   78  p95=   89  avg=   79  max=   89  (us, n=20)
479                                               min=   75  p50=   75  p95=  113  avg=   80  max=  113  (us, n=20)
480                                               min=  107  p50=  129  p95=  152  avg=  129  max=  152  (us, n=20)
481                                               min=   73  p50=   95  p95=  120  avg=   93  max=  120  (us, n=20)
48169                                             min=  634  p50= 1092  p95= 1315  avg=  981  max= 1315  (us, n=20)
48173                                             min=  628  p50=  753  p95= 1608  avg=  842  max= 1608  (us, n=20)
48183                                             min= 5621  p50= 6738  p95= 9507  avg= 7074  max= 9507  (us, n=20)
48184                                             min= 5654  p50= 6878  p95= 7950  avg= 6762  max= 7950  (us, n=20)
48185                                             min= 5640  p50= 6871  p95= 8394  avg= 6772  max= 8394  (us, n=20)
482                                               min=   75  p50=   95  p95=  116  avg=   94  max=  116  (us, n=20)
48203                                             min= 1117  p50= 1270  p95= 1680  avg= 1320  max= 1680  (us, n=20)
48211                                             min=  587  p50=  805  p95= 1203  avg=  825  max= 1203  (us, n=20)
48213                                             min=  761  p50=  879  p95=  922  avg=  861  max=  922  (us, n=20)
48214                                             min=  591  p50=  660  p95=  908  avg=  694  max=  908  (us, n=20)
48216                                             min=  594  p50=  775  p95=  981  avg=  753  max=  981  (us, n=20)
48217                                             min=  598  p50=  884  p95= 1147  avg=  860  max= 1147  (us, n=20)
48218                                             min=  611  p50=  893  p95= 1119  avg=  854  max= 1119  (us, n=20)
48220                                             min=  606  p50=  699  p95=  963  avg=  735  max=  963  (us, n=20)
48299                                             min=   94  p50=  107  p95=  112  avg=  102  max=  112  (us, n=20)
483                                               min=   81  p50=   86  p95=  125  avg=   96  max=  125  (us, n=20)
48347                                             min=   81  p50=  102  p95=  157  avg=  104  max=  157  (us, n=20)
48395                                             min=   70  p50=  101  p95=  149  avg=   94  max=  149  (us, n=20)
484                                               min=   62  p50=   66  p95=  113  avg=   71  max=  113  (us, n=20)
48443                                             min=   70  p50=   72  p95=  311  avg=   94  max=  311  (us, n=20)
48491                                             min=   69  p50=   78  p95=  230  avg=   94  max=  230  (us, n=20)
485                                               min=   80  p50=  100  p95=  240  avg=  105  max=  240  (us, n=20)
48539                                             min=   69  p50=   89  p95=  217  avg=   97  max=  217  (us, n=20)
48587                                             min=   69  p50=   73  p95=  139  avg=   87  max=  139  (us, n=20)
48635                                             min=   69  p50=   70  p95=  112  avg=   73  max=  112  (us, n=20)
48683                                             min=   69  p50=   69  p95=  101  avg=   73  max=  101  (us, n=20)
487                                               min=   70  p50=   70  p95=   82  avg=   71  max=   82  (us, n=20)
48731                                             min=   69  p50=   74  p95=   98  avg=   76  max=   98  (us, n=20)
48779                                             min=   69  p50=  102  p95=  232  avg=   97  max=  232  (us, n=20)
488                                               min=   78  p50=   88  p95=  259  avg=  107  max=  259  (us, n=20)
48827                                             min=   68  p50=   73  p95=  223  avg=   89  max=  223  (us, n=20)
48875                                             min=   68  p50=   96  p95=  347  avg=  111  max=  347  (us, n=20)
489                                               min=   80  p50=   85  p95=  131  avg=   91  max=  131  (us, n=20)
48923                                             min=   68  p50=   69  p95=  103  avg=   72  max=  103  (us, n=20)
48989                                             min=   68  p50=   70  p95=   99  avg=   75  max=   99  (us, n=20)
490                                               min=   76  p50=   76  p95=   99  avg=   79  max=   99  (us, n=20)
49037                                             min=   68  p50=   81  p95=  110  avg=   81  max=  110  (us, n=20)
49085                                             min=   68  p50=   69  p95=  124  avg=   79  max=  124  (us, n=20)
491                                               min=   80  p50=   84  p95=  117  avg=   88  max=  117  (us, n=20)
49133                                             min=   68  p50=   95  p95=  106  avg=   87  max=  106  (us, n=20)
49181                                             min=   95  p50=  104  p95=  111  avg=  102  max=  111  (us, n=20)
492                                               min=   77  p50=   84  p95=  118  avg=   87  max=  118  (us, n=20)
49229                                             min=   67  p50=   71  p95=  107  avg=   77  max=  107  (us, n=20)
49277                                             min=   67  p50=   67  p95=   86  avg=   68  max=   86  (us, n=20)
493                                               min=   77  p50=   78  p95=  120  avg=   83  max=  120  (us, n=20)
49325                                             min=   68  p50=   68  p95=  101  avg=   75  max=  101  (us, n=20)
49373                                             min=   67  p50=   68  p95=   72  avg=   67  max=   72  (us, n=20)
494                                               min=   76  p50=   77  p95=  244  avg=   86  max=  244  (us, n=20)
49421                                             min=   67  p50=   96  p95=  150  avg=   97  max=  150  (us, n=20)
49469                                             min=   68  p50=  100  p95=  158  avg=  105  max=  158  (us, n=20)
495                                               min=  103  p50=  116  p95=  122  avg=  114  max=  122  (us, n=20)
49517                                             min=   68  p50=   73  p95=  106  avg=   76  max=  106  (us, n=20)
49565                                             min=   68  p50=   89  p95=  199  avg=   96  max=  199  (us, n=20)
496                                               min=   71  p50=   71  p95=   89  avg=   72  max=   89  (us, n=20)
49629                                             min=   67  p50=   95  p95=  158  avg=  100  max=  158  (us, n=20)
49677                                             min=   68  p50=   72  p95=  143  avg=   80  max=  143  (us, n=20)
497                                               min=   77  p50=   78  p95=  111  avg=   82  max=  111  (us, n=20)
49725                                             min=   67  p50=   67  p95=   96  avg=   71  max=   96  (us, n=20)
498                                               min=   76  p50=   77  p95=   82  avg=   77  max=   82  (us, n=20)
49821                                             min=   67  p50=   73  p95=  102  avg=   76  max=  102  (us, n=20)
49869                                             min=   67  p50=   99  p95=  140  avg=   95  max=  140  (us, n=20)
499                                               min=   70  p50=   71  p95=   94  avg=   75  max=   94  (us, n=20)
49917                                             min=   67  p50=   68  p95=  106  avg=   75  max=  106  (us, n=20)
49965                                             min=   67  p50=   67  p95=   86  avg=   68  max=   86  (us, n=20)
500                                               min=   82  p50=   94  p95=  571  avg=  130  max=  571  (us, n=20)
50013                                             min=   69  p50=   73  p95=  164  avg=   95  max=  164  (us, n=20)
50061                                             min=   73  p50=   93  p95=  124  avg=   93  max=  124  (us, n=20)
501                                               min=   77  p50=   78  p95=  106  avg=   82  max=  106  (us, n=20)
50109                                             min=   94  p50=   99  p95=  106  avg=  100  max=  106  (us, n=20)
50157                                             min=   76  p50=  100  p95=  153  avg=  101  max=  153  (us, n=20)
502                                               min=   84  p50=  126  p95=  153  avg=  125  max=  153  (us, n=20)
50205                                             min=  105  p50=  106  p95=  119  avg=  106  max=  119  (us, n=20)
50253                                             min=  105  p50=  107  p95=  119  avg=  107  max=  119  (us, n=20)
503                                               min=  110  p50=  113  p95=  125  avg=  113  max=  125  (us, n=20)
50319                                             min=  103  p50=  106  p95=  119  avg=  106  max=  119  (us, n=20)
50367                                             min=  104  p50=  106  p95=  114  avg=  106  max=  114  (us, n=20)
504                                               min=  117  p50=  119  p95=  126  avg=  118  max=  126  (us, n=20)
50415                                             min=  104  p50=  106  p95=  112  avg=  106  max=  112  (us, n=20)
50463                                             min=   93  p50=  106  p95=  116  avg=  104  max=  116  (us, n=20)
505                                               min=   96  p50=   98  p95=  106  avg=   98  max=  106  (us, n=20)
50511                                             min=   89  p50=   90  p95=   98  avg=   90  max=   98  (us, n=20)
50559                                             min=   88  p50=   90  p95=   94  avg=   90  max=   94  (us, n=20)
506                                               min=   90  p50=   92  p95=   99  avg=   92  max=   99  (us, n=20)
50607                                             min=   89  p50=   90  p95=  100  avg=   91  max=  100  (us, n=20)
50655                                             min=   89  p50=   90  p95=   95  avg=   90  max=   95  (us, n=20)
507                                               min=   71  p50=   97  p95=  113  avg=   88  max=  113  (us, n=20)
50703                                             min=   89  p50=   91  p95=   99  avg=   91  max=   99  (us, n=20)
50751                                             min=   89  p50=   90  p95=   97  avg=   91  max=   97  (us, n=20)
508                                               min=  101  p50=  102  p95=  111  avg=  102  max=  111  (us, n=20)
50815                                             min=   68  p50=  102  p95=  113  avg=   95  max=  113  (us, n=20)
50863                                             min=   68  p50=   68  p95=  101  avg=   71  max=  101  (us, n=20)
509                                               min=   70  p50=   72  p95=   92  avg=   75  max=   92  (us, n=20)
50911                                             min=   67  p50=   68  p95=   84  avg=   69  max=   84  (us, n=20)
50959                                             min=   67  p50=   67  p95=   78  avg=   68  max=   78  (us, n=20)
510                                               min=   71  p50=   71  p95=  101  avg=   77  max=  101  (us, n=20)
51007                                             min=   67  p50=   67  p95=   93  avg=   70  max=   93  (us, n=20)
51055                                             min=   66  p50=   90  p95=  107  avg=   84  max=  107  (us, n=20)
511                                               min=  101  p50=  106  p95=  114  avg=  106  max=  114  (us, n=20)
51103                                             min=   67  p50=   97  p95=  105  avg=   87  max=  105  (us, n=20)
51151                                             min=   67  p50=   67  p95=  107  avg=   74  max=  107  (us, n=20)
51199                                             min=   99  p50=  103  p95=  108  avg=  102  max=  108  (us, n=20)
512                                               min=   78  p50=   78  p95=   90  avg=   79  max=   90  (us, n=20)
51247                                             min=   66  p50=   79  p95=  113  avg=   80  max=  113  (us, n=20)
51295                                             min=   66  p50=   66  p95=   76  avg=   67  max=   76  (us, n=20)
513                                               min=   66  p50=   77  p95=  102  avg=   78  max=  102  (us, n=20)
51343                                             min=   66  p50=   66  p95=   78  avg=   67  max=   78  (us, n=20)
514                                               min=   76  p50=   79  p95=  121  avg=   88  max=  121  (us, n=20)
51409                                             min=   66  p50=   66  p95=   82  avg=   67  max=   82  (us, n=20)
51457                                             min=   66  p50=   66  p95=   89  avg=   67  max=   89  (us, n=20)
5146                                              min=  145  p50=  148  p95=  271  avg=  174  max=  271  (us, n=20)
5147                                              min=  145  p50=  147  p95=  183  avg=  150  max=  183  (us, n=20)
5148                                              min=  145  p50=  146  p95=  159  avg=  147  max=  159  (us, n=20)
5149                                              min=  146  p50=  171  p95=  257  avg=  178  max=  257  (us, n=20)
515                                               min=   85  p50=   93  p95=  109  avg=   94  max=  109  (us, n=20)
5150                                              min=  151  p50=  237  p95=  359  avg=  237  max=  359  (us, n=20)
51505                                             min=   68  p50=   68  p95=   71  avg=   68  max=   71  (us, n=20)
5151                                              min=  151  p50=  232  p95=  245  avg=  225  max=  245  (us, n=20)
5152                                              min=  145  p50=  161  p95=  416  avg=  202  max=  416  (us, n=20)
5153                                              min=  145  p50=  146  p95=  206  avg=  150  max=  206  (us, n=20)
5154                                              min=  151  p50=  202  p95=  343  avg=  204  max=  343  (us, n=20)
5155                                              min=  148  p50=  158  p95=  300  avg=  181  max=  300  (us, n=20)
51553                                             min=   67  p50=   68  p95=   94  avg=   73  max=   94  (us, n=20)
5156                                              min=  147  p50=  196  p95=  267  avg=  193  max=  267  (us, n=20)
5157                                              min=  146  p50=  152  p95=  304  avg=  181  max=  304  (us, n=20)
516                                               min=   65  p50=   72  p95=  158  avg=   84  max=  158  (us, n=20)
51625                                             min=   66  p50=   66  p95=  233  avg=   76  max=  233  (us, n=20)
51673                                             min=   67  p50=   83  p95=  183  avg=   91  max=  183  (us, n=20)
517                                               min=   68  p50=   94  p95=  119  avg=   93  max=  119  (us, n=20)
51721                                             min=   91  p50=   94  p95=   99  avg=   94  max=   99  (us, n=20)
51769                                             min=   67  p50=   67  p95=   99  avg=   70  max=   99  (us, n=20)
51865                                             min=   67  p50=   68  p95=   94  avg=   72  max=   94  (us, n=20)
519                                               min=   67  p50=   67  p95=  108  avg=   69  max=  108  (us, n=20)
51913                                             min=   69  p50=   99  p95=  136  avg=   96  max=  136  (us, n=20)
51961                                             min=   74  p50=   98  p95=  123  avg=   98  max=  123  (us, n=20)
520                                               min=   68  p50=   69  p95=  103  avg=   72  max=  103  (us, n=20)
52009                                             min=   66  p50=   91  p95=  104  avg=   83  max=  104  (us, n=20)
52057                                             min=   66  p50=   93  p95=  141  avg=   90  max=  141  (us, n=20)
521                                               min=   76  p50=  111  p95=  122  avg=  106  max=  122  (us, n=20)
52105                                             min=   66  p50=   67  p95=   71  avg=   66  max=   71  (us, n=20)
52153                                             min=   66  p50=   78  p95=  112  avg=   80  max=  112  (us, n=20)
522                                               min=   75  p50=   80  p95=  112  avg=   84  max=  112  (us, n=20)
52201                                             min=   67  p50=   68  p95=  102  avg=   72  max=  102  (us, n=20)
52249                                             min=   96  p50=  102  p95=  114  avg=  101  max=  114  (us, n=20)
523                                               min=   72  p50=  105  p95=  179  avg=  104  max=  179  (us, n=20)
524                                               min=   77  p50=  117  p95=  251  avg=  118  max=  251  (us, n=20)
525                                               min=   71  p50=   72  p95=  155  avg=   81  max=  155  (us, n=20)
526                                               min=   76  p50=   80  p95=  184  avg=   91  max=  184  (us, n=20)
527                                               min=   70  p50=   89  p95=  115  avg=   89  max=  115  (us, n=20)
528                                               min=   72  p50=   93  p95=  150  avg=   94  max=  150  (us, n=20)
529                                               min=   78  p50=  106  p95=  170  avg=  104  max=  170  (us, n=20)
530                                               min=   89  p50=   92  p95=  104  avg=   92  max=  104  (us, n=20)
531                                               min=  110  p50=  115  p95=  130  avg=  117  max=  130  (us, n=20)
532                                               min=   90  p50=   97  p95=  101  avg=   96  max=  101  (us, n=20)
533                                               min=   77  p50=   83  p95=  125  avg=   89  max=  125  (us, n=20)
534                                               min=   75  p50=   79  p95=  174  avg=   95  max=  174  (us, n=20)
535                                               min=   56  p50=   57  p95=  189  avg=   70  max=  189  (us, n=20)
536                                               min=   75  p50=   75  p95=  202  avg=   86  max=  202  (us, n=20)
537                                               min=   77  p50=   82  p95=  170  avg=   94  max=  170  (us, n=20)
538                                               min=   75  p50=   99  p95=  127  avg=   96  max=  127  (us, n=20)
539                                               min=   65  p50=   66  p95=   81  avg=   67  max=   81  (us, n=20)
53973                                             min=  317  p50=  480  p95=  725  avg=  470  max=  725  (us, n=20)
540                                               min=   84  p50=  113  p95=  151  avg=  110  max=  151  (us, n=20)
541                                               min=   95  p50=  110  p95=  125  avg=  108  max=  125  (us, n=20)
54180                                             min=  982  p50= 1626  p95= 1764  avg= 1418  max= 1764  (us, n=20)
54186                                             min=  171  p50=  254  p95=  285  avg=  243  max=  285  (us, n=20)
54189                                             min=  166  p50=  191  p95=  252  avg=  196  max=  252  (us, n=20)
54194                                             min=  150  p50=  230  p95=  261  avg=  206  max=  261  (us, n=20)
54195                                             min=  206  p50=  230  p95=  278  avg=  230  max=  278  (us, n=20)
54196                                             min=  152  p50=  237  p95=  327  avg=  221  max=  327  (us, n=20)
542                                               min=   84  p50=  124  p95=  227  avg=  131  max=  227  (us, n=20)
54211                                             min=  408  p50=  502  p95=  917  avg=  513  max=  917  (us, n=20)
54212                                             min=  294  p50=  441  p95=  756  avg=  451  max=  756  (us, n=20)
54213                                             min=  445  p50=  538  p95=  616  avg=  531  max=  616  (us, n=20)
54214                                             min=  302  p50=  535  p95=  557  avg=  508  max=  557  (us, n=20)
54215                                             min=  291  p50=  302  p95=  456  avg=  328  max=  456  (us, n=20)
54216                                             min=  289  p50=  315  p95=  489  avg=  335  max=  489  (us, n=20)
54217                                             min=  409  p50=  628  p95=  696  avg=  614  max=  696  (us, n=20)
54219                                             min=  342  p50=  387  p95=  728  avg=  430  max=  728  (us, n=20)
54243                                             min=  402  p50=  555  p95=  649  avg=  519  max=  649  (us, n=20)
54244                                             min=  288  p50=  310  p95=  478  avg=  331  max=  478  (us, n=20)
54245                                             min=  287  p50=  295  p95=  401  avg=  304  max=  401  (us, n=20)
54246                                             min=  288  p50=  319  p95=  660  avg=  363  max=  660  (us, n=20)
54247                                             min=  288  p50=  342  p95=  530  avg=  358  max=  530  (us, n=20)
54248                                             min=  293  p50=  412  p95=  626  avg=  412  max=  626  (us, n=20)
54249                                             min=  433  p50=  632  p95=  945  avg=  613  max=  945  (us, n=20)
543                                               min=   91  p50=   98  p95=  111  avg=   99  max=  111  (us, n=20)
544                                               min=   72  p50=  112  p95=  160  avg=  107  max=  160  (us, n=20)
545                                               min=   86  p50=   94  p95=  110  avg=   94  max=  110  (us, n=20)
546                                               min=   73  p50=  106  p95=  121  avg=  100  max=  121  (us, n=20)
547                                               min=   71  p50=   74  p95=   96  avg=   76  max=   96  (us, n=20)
548                                               min=   77  p50=   78  p95=  105  avg=   81  max=  105  (us, n=20)
549                                               min=   78  p50=   83  p95=  106  avg=   86  max=  106  (us, n=20)
54910                                             min= 1661  p50= 1985  p95= 2850  avg= 2024  max= 2850  (us, n=20)
54911                                             min= 1402  p50= 1669  p95= 2351  avg= 1684  max= 2351  (us, n=20)
54912                                             min= 1415  p50= 1785  p95= 2717  avg= 1878  max= 2717  (us, n=20)
54925                                             min= 2174  p50= 2650  p95= 3516  avg= 2698  max= 3516  (us, n=20)
54961                                             min= 2247  p50= 2886  p95= 3891  avg= 2850  max= 3891  (us, n=20)
54962                                             min= 2145  p50= 2709  p95= 3599  avg= 2743  max= 3599  (us, n=20)
54963                                             min= 2153  p50= 2691  p95= 4079  avg= 2790  max= 4079  (us, n=20)
54965                                             min= 2189  p50= 2607  p95= 4269  avg= 2882  max= 4269  (us, n=20)
54966                                             min=11574  p50=12909  p95=16140  avg=13246  max=16140  (us, n=20)
54967                                             min=12235  p50=13813  p95=15600  avg=13822  max=15600  (us, n=20)
550                                               min=   79  p50=  104  p95=  118  avg=   97  max=  118  (us, n=20)
551                                               min=   77  p50=  106  p95=  116  avg=  102  max=  116  (us, n=20)
552                                               min=   88  p50=  113  p95=  122  avg=  111  max=  122  (us, n=20)
553                                               min=   91  p50=   99  p95=  108  avg=   97  max=  108  (us, n=20)
554                                               min=  110  p50=  114  p95=  125  avg=  114  max=  125  (us, n=20)
555                                               min=   75  p50=  103  p95=  114  avg=   98  max=  114  (us, n=20)
556                                               min=   64  p50=   65  p95=   88  avg=   68  max=   88  (us, n=20)
557                                               min=   78  p50=   79  p95=   89  avg=   80  max=   89  (us, n=20)
558                                               min=   80  p50=   92  p95=  122  avg=   96  max=  122  (us, n=20)
559                                               min=   79  p50=   82  p95=  119  avg=   88  max=  119  (us, n=20)
560                                               min=   76  p50=  111  p95=  175  avg=  113  max=  175  (us, n=20)
561                                               min=  102  p50=  109  p95=  118  avg=  108  max=  118  (us, n=20)
562                                               min=   99  p50=  108  p95=  117  avg=  108  max=  117  (us, n=20)
563                                               min=   98  p50=  105  p95=  111  avg=  104  max=  111  (us, n=20)
564                                               min=  115  p50=  121  p95=  360  avg=  132  max=  360  (us, n=20)
565                                               min=   95  p50=  103  p95=  108  avg=  101  max=  108  (us, n=20)
566                                               min=   99  p50=  108  p95=  118  avg=  108  max=  118  (us, n=20)
567                                               min=  102  p50=  113  p95=  115  avg=  111  max=  115  (us, n=20)
568                                               min=   74  p50=   87  p95=   90  avg=   85  max=   90  (us, n=20)
569                                               min=   80  p50=   95  p95=  230  avg=  110  max=  230  (us, n=20)
570                                               min=   83  p50=  121  p95=  187  avg=  120  max=  187  (us, n=20)
571                                               min=   96  p50=   99  p95=  110  avg=   99  max=  110  (us, n=20)
572                                               min=  106  p50=  112  p95=  122  avg=  112  max=  122  (us, n=20)
573                                               min=   85  p50=  109  p95=  139  avg=  107  max=  139  (us, n=20)
574                                               min=  105  p50=  109  p95=  115  avg=  109  max=  115  (us, n=20)
575                                               min=  108  p50=  115  p95=  125  avg=  114  max=  125  (us, n=20)
576                                               min=  105  p50=  111  p95=  119  avg=  111  max=  119  (us, n=20)
577                                               min=   79  p50=  106  p95=  123  avg=   98  max=  123  (us, n=20)
578                                               min=   78  p50=   81  p95=  155  avg=   90  max=  155  (us, n=20)
579                                               min=  103  p50=  111  p95=  117  avg=  110  max=  117  (us, n=20)
580                                               min=   92  p50=  101  p95=  108  avg=  100  max=  108  (us, n=20)
581                                               min=  104  p50=  111  p95=  123  avg=  110  max=  123  (us, n=20)
582                                               min=   91  p50=  110  p95=  118  avg=  108  max=  118  (us, n=20)
583                                               min=   72  p50=   99  p95=  113  avg=   92  max=  113  (us, n=20)
584                                               min=  113  p50=  120  p95=  130  avg=  119  max=  130  (us, n=20)
585                                               min=  101  p50=  110  p95=  119  avg=  110  max=  119  (us, n=20)
586                                               min=  104  p50=  111  p95=  114  avg=  110  max=  114  (us, n=20)
587                                               min=   97  p50=  101  p95=  109  avg=  102  max=  109  (us, n=20)
588                                               min=   78  p50=  108  p95=  177  avg=  115  max=  177  (us, n=20)
589                                               min=   76  p50=  104  p95=  142  avg=   99  max=  142  (us, n=20)
590                                               min=   71  p50=   74  p95=  108  avg=   79  max=  108  (us, n=20)
591                                               min=   74  p50=  100  p95=  117  avg=   96  max=  117  (us, n=20)
592                                               min=   77  p50=  104  p95=  113  avg=   98  max=  113  (us, n=20)
593                                               min=   96  p50=  100  p95=  113  avg=  101  max=  113  (us, n=20)
594                                               min=   98  p50=  101  p95=  133  avg=  102  max=  133  (us, n=20)
595                                               min=   96  p50=   98  p95=  106  avg=   99  max=  106  (us, n=20)
596                                               min=  119  p50=  126  p95=  135  avg=  126  max=  135  (us, n=20)
597                                               min=   69  p50=   99  p95=  109  avg=   90  max=  109  (us, n=20)
598                                               min=  109  p50=  122  p95=  136  avg=  122  max=  136  (us, n=20)
599                                               min=   93  p50=   99  p95=  120  avg=  102  max=  120  (us, n=20)
600                                               min=   68  p50=   92  p95=  105  avg=   88  max=  105  (us, n=20)
601                                               min=   70  p50=  101  p95=  129  avg=   97  max=  129  (us, n=20)
602                                               min=  100  p50=  105  p95=  111  avg=  105  max=  111  (us, n=20)
603                                               min=   93  p50=   99  p95=  107  avg=   98  max=  107  (us, n=20)
604                                               min=   95  p50=  101  p95=  118  avg=  102  max=  118  (us, n=20)
605                                               min=  103  p50=  111  p95=  146  avg=  112  max=  146  (us, n=20)
606                                               min=   80  p50=  111  p95=  203  avg=  122  max=  203  (us, n=20)
607                                               min=   73  p50=   77  p95=  106  avg=   81  max=  106  (us, n=20)
608                                               min=   77  p50=  100  p95=  197  avg=  100  max=  197  (us, n=20)
609                                               min=   94  p50=  100  p95=  107  avg=   99  max=  107  (us, n=20)
610                                               min=   79  p50=  110  p95=  116  avg=  101  max=  116  (us, n=20)
611                                               min=   93  p50=  102  p95=  212  avg=  117  max=  212  (us, n=20)
612                                               min=   91  p50=  109  p95=  252  avg=  123  max=  252  (us, n=20)
613                                               min=  104  p50=  123  p95=  194  avg=  135  max=  194  (us, n=20)
614                                               min=   68  p50=   93  p95=  111  avg=   87  max=  111  (us, n=20)
