loaded dump dir: ./src/Benchmark/RegressionCases/coverage  (803 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
54866                                             min= 1720  p50= 1896  p95= 2764  avg= 1986  max= 2764  (us, n=20)
54867                                             min= 1729  p50= 1984  p95= 3366  avg= 2080  max= 3366  (us, n=20)
54868                                             min= 1786  p50= 1986  p95= 3012  avg= 2152  max= 3012  (us, n=20)
54869                                             min= 1852  p50= 2513  p95= 3373  avg= 2502  max= 3373  (us, n=20)
54870                                             min= 1780  p50= 1963  p95= 2854  avg= 2056  max= 2854  (us, n=20)
54871                                             min= 1754  p50= 1918  p95= 3157  avg= 2077  max= 3157  (us, n=20)
54872                                             min= 1777  p50= 2013  p95= 3117  avg= 2167  max= 3117  (us, n=20)
54873                                             min= 1745  p50= 1858  p95= 2589  avg= 1935  max= 2589  (us, n=20)
54874                                             min= 1732  p50= 2082  p95= 2681  avg= 2139  max= 2681  (us, n=20)
54875                                             min= 1753  p50= 2012  p95= 3077  avg= 2089  max= 3077  (us, n=20)
54876                                             min= 1813  p50= 2715  p95= 3288  avg= 2629  max= 3288  (us, n=20)
54877                                             min= 1739  p50= 1817  p95= 2000  avg= 1831  max= 2000  (us, n=20)
54878                                             min= 1735  p50= 1883  p95= 2632  avg= 1919  max= 2632  (us, n=20)
54879                                             min= 1727  p50= 1844  p95= 2396  avg= 1905  max= 2396  (us, n=20)
54880                                             min= 1723  p50= 2161  p95= 3185  avg= 2203  max= 3185  (us, n=20)
54881                                             min= 1740  p50= 1919  p95= 3299  avg= 2088  max= 3299  (us, n=20)
54882                                             min= 1786  p50= 2021  p95= 3471  avg= 2233  max= 3471  (us, n=20)
54883                                             min= 1775  p50= 2104  p95= 2929  avg= 2153  max= 2929  (us, n=20)
54884                                             min= 1890  p50= 2428  p95= 3268  avg= 2510  max= 3268  (us, n=20)
54885                                             min= 1848  p50= 2158  p95= 3085  avg= 2319  max= 3085  (us, n=20)
54887                                             min= 1185  p50= 1460  p95= 2151  avg= 1520  max= 2151  (us, n=20)
54889                                             min= 6446  p50= 8098  p95=10638  avg= 8021  max=10638  (us, n=20)
54890                                             min=10147  p50=11047  p95=11894  avg=11123  max=11894  (us, n=20)
54891                                             min= 1392  p50= 1845  p95= 2195  avg= 1820  max= 2195  (us, n=20)
54893                                             min= 7057  p50= 8307  p95=11360  avg= 8491  max=11360  (us, n=20)
54898                                             min= 1338  p50= 1808  p95= 1891  avg= 1699  max= 1891  (us, n=20)
54900                                             min= 1756  p50= 2022  p95= 2387  avg= 2025  max= 2387  (us, n=20)
54902                                             min= 5865  p50= 7960  p95=10505  avg= 7909  max=10505  (us, n=20)
54904                                             min= 1446  p50= 2042  p95= 2709  avg= 2098  max= 2709  (us, n=20)
54905                                             min= 1667  p50= 1894  p95= 2535  avg= 1918  max= 2535  (us, n=20)
54906                                             min= 1705  p50= 1989  p95= 2565  avg= 2030  max= 2565  (us, n=20)
54907                                             min= 1725  p50= 1978  p95= 2275  avg= 1963  max= 2275  (us, n=20)
54908                                             min= 1561  p50= 1711  p95= 2106  avg= 1729  max= 2106  (us, n=20)
54909                                             min= 1441  p50= 1748  p95= 2321  avg= 1812  max= 2321  (us, n=20)
54913                                             min= 3108  p50= 4215  p95= 5027  avg= 4103  max= 5027  (us, n=20)
54917                                             min= 1148  p50= 1442  p95= 1872  avg= 1465  max= 1872  (us, n=20)
54918                                             min= 1111  p50= 1226  p95= 1388  avg= 1232  max= 1388  (us, n=20)
54919                                             min= 1133  p50= 1340  p95= 1972  avg= 1353  max= 1972  (us, n=20)
54920                                             min= 1739  p50= 1922  p95= 2326  avg= 1944  max= 2326  (us, n=20)
54921                                             min=57007  p50=66431  p95=77753  avg=66836  max=77753  (us, n=20)
54922                                             min= 3335  p50= 3545  p95= 4500  avg= 3642  max= 4500  (us, n=20)
54923                                             min= 3468  p50= 3949  p95= 5414  avg= 4127  max= 5414  (us, n=20)
54924                                             min= 1752  p50= 2294  p95= 2848  avg= 2295  max= 2848  (us, n=20)
54926                                             min= 9859  p50=10876  p95=14673  avg=11523  max=14673  (us, n=20)
54927                                             min=10090  p50=11894  p95=14876  avg=12039  max=14876  (us, n=20)
54930                                             min= 9774  p50=11927  p95=14327  avg=11735  max=14327  (us, n=20)
54931                                             min=10599  p50=11897  p95=15330  avg=12311  max=15330  (us, n=20)
54932                                             min=54553  p50=62465  p95=77225  avg=63605  max=77225  (us, n=20)
54940                                             min= 9295  p50=10447  p95=12647  avg=10678  max=12647  (us, n=20)
54941                                             min= 9299  p50=11253  p95=13642  avg=11210  max=13642  (us, n=20)
54944                                             min= 9204  p50=10364  p95=13282  avg=10730  max=13282  (us, n=20)
54945                                             min= 9457  p50=10937  p95=13816  avg=11087  max=13816  (us, n=20)
54948                                             min=10005  p50=11809  p95=13683  avg=11755  max=13683  (us, n=20)
54949                                             min= 9777  p50=11212  p95=13439  avg=11260  max=13439  (us, n=20)
54951                                             min= 9342  p50=10223  p95=12334  avg=10439  max=12334  (us, n=20)
54952                                             min= 9659  p50=11203  p95=15269  avg=11388  max=15269  (us, n=20)
54953                                             min= 1126  p50= 1599  p95= 2101  avg= 1584  max= 2101  (us, n=20)
54955                                             min= 2121  p50= 3086  p95= 3767  avg= 3030  max= 3767  (us, n=20)
54956                                             min= 2025  p50= 2265  p95= 2711  avg= 2295  max= 2711  (us, n=20)
54957                                             min= 2038  p50= 2269  p95= 3099  avg= 2385  max= 3099  (us, n=20)
54958                                             min= 2089  p50= 2525  p95= 3165  avg= 2535  max= 3165  (us, n=20)
54959                                             min= 5783  p50= 7177  p95=10359  avg= 7259  max=10359  (us, n=20)
54960                                             min= 2066  p50= 2257  p95= 3081  avg= 2361  max= 3081  (us, n=20)
54964                                             min=10152  p50=12073  p95=16786  avg=12398  max=16786  (us, n=20)
54968                                             min= 2563  p50= 3258  p95= 4089  avg= 3263  max= 4089  (us, n=20)
54969                                             min= 6268  p50= 7089  p95=11019  avg= 7738  max=11019  (us, n=20)
54970                                             min= 2527  p50= 2666  p95= 3155  avg= 2700  max= 3155  (us, n=20)
54971                                             min= 6286  p50= 7496  p95=10350  avg= 7630  max=10350  (us, n=20)
54972                                             min=15350  p50=16359  p95=21308  avg=17157  max=21308  (us, n=20)
55                                                min=34648  p50=38958  p95=48277  avg=39175  max=48277  (us, n=20)
56                                                min=  420  p50=  482  p95=  833  avg=  552  max=  833  (us, n=20)
57                                                min= 4888  p50= 5530  p95= 6700  avg= 5540  max= 6700  (us, n=20)
58                                                min=  958  p50= 1417  p95= 1772  avg= 1405  max= 1772  (us, n=20)
59                                                min= 3941  p50= 4676  p95= 5959  avg= 4794  max= 5959  (us, n=20)
6                                                 min= 3960  p50= 4392  p95= 5771  avg= 4477  max= 5771  (us, n=20)
60                                                min= 1938  p50= 2150  p95= 2715  avg= 2182  max= 2715  (us, n=20)
6004                                              min=  147  p50=  245  p95=  319  avg=  229  max=  319  (us, n=20)
6005                                              min=  147  p50=  152  p95=  250  avg=  163  max=  250  (us, n=20)
6006                                              min=  148  p50=  213  p95=  276  avg=  210  max=  276  (us, n=20)
6007                                              min=  149  p50=  202  p95=  472  avg=  208  max=  472  (us, n=20)
6008                                              min=  148  p50=  162  p95=  256  avg=  178  max=  256  (us, n=20)
6009                                              min=  144  p50=  151  p95=  222  avg=  160  max=  222  (us, n=20)
6010                                              min=  148  p50=  156  p95=  282  avg=  182  max=  282  (us, n=20)
6011                                              min=  146  p50=  208  p95=  355  avg=  209  max=  355  (us, n=20)
6012                                              min=  146  p50=  219  p95=  290  avg=  216  max=  290  (us, n=20)
6013                                              min=  149  p50=  154  p95=  235  avg=  166  max=  235  (us, n=20)
6014                                              min=13150  p50=15352  p95=19149  avg=15185  max=19149  (us, n=20)
6015                                              min=13091  p50=14910  p95=18508  avg=15385  max=18508  (us, n=20)
6016                                              min=12966  p50=14939  p95=17179  avg=14931  max=17179  (us, n=20)
6017                                              min=13774  p50=14913  p95=17878  avg=15172  max=17878  (us, n=20)
6018                                              min=13758  p50=15699  p95=18272  avg=15601  max=18272  (us, n=20)
6019                                              min=13370  p50=14862  p95=18421  avg=15203  max=18421  (us, n=20)
61                                                min= 1026  p50= 1689  p95= 2352  avg= 1686  max= 2352  (us, n=20)
62                                                min= 1901  p50= 2130  p95= 3465  avg= 2268  max= 3465  (us, n=20)
63                                                min=  790  p50=  914  p95= 1515  avg= 1005  max= 1515  (us, n=20)
64                                                min=  811  p50=  991  p95= 1293  avg=  978  max= 1293  (us, n=20)
65                                                min=  324  p50=  414  p95=  715  avg=  433  max=  715  (us, n=20)
66                                                min= 5868  p50= 6610  p95= 9095  avg= 6935  max= 9095  (us, n=20)
67                                                min=  399  p50=  419  p95=  732  avg=  478  max=  732  (us, n=20)
68                                                min= 4577  p50= 5170  p95= 6964  avg= 5543  max= 6964  (us, n=20)
69                                                min=  405  p50=  432  p95=  818  avg=  472  max=  818  (us, n=20)
7                                                 min= 1977  p50= 2367  p95= 3540  avg= 2521  max= 3540  (us, n=20)
70                                                min=  908  p50= 1188  p95= 1574  avg= 1209  max= 1574  (us, n=20)
7028                                              min=  147  p50=  151  p95=  210  avg=  161  max=  210  (us, n=20)
7029                                              min=  147  p50=  151  p95=  229  avg=  168  max=  229  (us, n=20)
7030                                              min=  147  p50=  203  p95=  270  avg=  194  max=  270  (us, n=20)
7031                                              min=  148  p50=  181  p95=  243  avg=  175  max=  243  (us, n=20)
7032                                              min=  222  p50=  229  p95=  237  avg=  227  max=  237  (us, n=20)
7033                                              min=  148  p50=  243  p95=  277  avg=  217  max=  277  (us, n=20)
7034                                              min=  147  p50=  152  p95=  232  avg=  165  max=  232  (us, n=20)
7040                                              min=13278  p50=15164  p95=19147  avg=15288  max=19147  (us, n=20)
7041                                              min=12959  p50=15290  p95=17599  avg=15362  max=17599  (us, n=20)
7042                                              min=12922  p50=14930  p95=18037  avg=15149  max=18037  (us, n=20)
7043                                              min=13247  p50=15368  p95=18069  avg=15332  max=18069  (us, n=20)
7044                                              min=13773  p50=15867  p95=19877  avg=16075  max=19877  (us, n=20)
7045                                              min=13184  p50=14570  p95=17757  avg=14922  max=17757  (us, n=20)
71                                                min= 4021  p50= 5671  p95= 6897  avg= 5685  max= 6897  (us, n=20)
72                                                min= 1963  p50= 2112  p95= 2783  avg= 2162  max= 2783  (us, n=20)
73                                                min= 1787  p50= 2203  p95= 2701  avg= 2179  max= 2701  (us, n=20)
74                                                min=  769  p50=  791  p95= 1194  avg=  844  max= 1194  (us, n=20)
75                                                min=  782  p50=  844  p95= 1738  avg=  924  max= 1738  (us, n=20)
76                                                min=  320  p50=  400  p95=  783  avg=  438  max=  783  (us, n=20)
77                                                min= 5606  p50= 6616  p95= 8878  avg= 6998  max= 8878  (us, n=20)
78                                                min= 4612  p50= 5324  p95= 7097  avg= 5455  max= 7097  (us, n=20)
79                                                min=  399  p50=  499  p95= 1091  avg=  522  max= 1091  (us, n=20)
7980                                              min=13178  p50=14942  p95=18072  avg=15090  max=18072  (us, n=20)
7981                                              min=13667  p50=15931  p95=18555  avg=15827  max=18555  (us, n=20)
7982                                              min=13435  p50=14598  p95=17974  avg=14989  max=17974  (us, n=20)
7983                                              min=13392  p50=15087  p95=17907  avg=15309  max=17907  (us, n=20)
7984                                              min=13609  p50=17554  p95=23910  avg=17045  max=23910  (us, n=20)
7985                                              min=13462  p50=14806  p95=16345  avg=14875  max=16345  (us, n=20)
8                                                 min=  981  p50= 1104  p95= 1622  avg= 1158  max= 1622  (us, n=20)
80                                                min= 4694  p50= 5259  p95= 7162  avg= 5547  max= 7162  (us, n=20)
81                                                min=  919  p50=  991  p95= 1522  avg= 1067  max= 1522  (us, n=20)
82                                                min= 3806  p50= 4259  p95= 5792  avg= 4421  max= 5792  (us, n=20)
83                                                min= 2021  p50= 2789  p95= 3502  avg= 2738  max= 3502  (us, n=20)
84                                                min= 1058  p50= 1393  p95= 1984  avg= 1387  max= 1984  (us, n=20)
85                                                min= 1920  p50= 2375  p95= 3028  avg= 2399  max= 3028  (us, n=20)
86                                                min=  833  p50= 1027  p95= 1453  avg= 1025  max= 1453  (us, n=20)
87                                                min=  830  p50=  962  p95= 1507  avg= 1003  max= 1507  (us, n=20)
88                                                min=  347  p50=  501  p95=  632  avg=  475  max=  632  (us, n=20)
89                                                min= 5619  p50= 7205  p95= 8849  avg= 7037  max= 8849  (us, n=20)
9                                                 min= 1823  p50= 2041  p95= 2548  avg= 2048  max= 2548  (us, n=20)
90                                                min= 4362  p50= 4729  p95= 5813  avg= 4806  max= 5813  (us, n=20)
9090                                              min=13229  p50=14382  p95=18953  avg=15105  max=18953  (us, n=20)
9091                                              min=12923  p50=15594  p95=18536  avg=15518  max=18536  (us, n=20)
9092                                              min=12829  p50=14513  p95=17320  avg=14967  max=17320  (us, n=20)
9093                                              min=12707  p50=14396  p95=19524  avg=15320  max=19524  (us, n=20)
9094                                              min=13721  p50=14406  p95=17815  avg=14958  max=17815  (us, n=20)
9095                                              min=13933  p50=15103  p95=19953  avg=15522  max=19953  (us, n=20)
91                                                min=  412  p50=  455  p95=  786  avg=  520  max=  786  (us, n=20)
92                                                min= 4807  p50= 5932  p95= 7296  avg= 5846  max= 7296  (us, n=20)
9274                                              min=  672  p50=  940  p95= 1028  avg=  877  max= 1028  (us, n=20)
9275                                              min= 7847  p50= 8846  p95=11241  avg= 8951  max=11241  (us, n=20)
9276                                              min=  956  p50= 1195  p95= 2028  avg= 1211  max= 2028  (us, n=20)
9277                                              min=  668  p50=  874  p95= 1478  avg=  917  max= 1478  (us, n=20)
9278                                              min= 1685  p50= 2287  p95= 3208  avg= 2220  max= 3208  (us, n=20)
9279                                              min=13296  p50=14999  p95=19292  avg=15366  max=19292  (us, n=20)
9280                                              min=14789  p50=16295  p95=18390  avg=16376  max=18390  (us, n=20)
9281                                              min=13179  p50=14403  p95=18056  avg=14796  max=18056  (us, n=20)
9282                                              min=13220  p50=14397  p95=17461  avg=14966  max=17461  (us, n=20)
9283                                              min=14672  p50=15903  p95=19394  avg=15971  max=19394  (us, n=20)
9284                                              min=13292  p50=14421  p95=19542  avg=15145  max=19542  (us, n=20)
9285                                              min=13531  p50=17694  p95=19027  avg=16977  max=19027  (us, n=20)
9286                                              min=15464  p50=17498  p95=20205  avg=17275  max=20205  (us, n=20)
9287                                              min=13856  p50=14949  p95=19234  avg=15382  max=19234  (us, n=20)
9288                                              min=13252  p50=15050  p95=18607  avg=15099  max=18607  (us, n=20)
9289                                              min=13263  p50=14733  p95=19033  avg=15253  max=19033  (us, n=20)
9290                                              min=13253  p50=15234  p95=17975  avg=15184  max=17975  (us, n=20)
93                                                min=  932  p50= 1159  p95= 1611  avg= 1157  max= 1611  (us, n=20)
94                                                min=  403  p50=  453  p95=  866  avg=  531  max=  866  (us, n=20)
95                                                min= 4812  p50= 5727  p95= 7461  avg= 5800  max= 7461  (us, n=20)
96                                                min= 1295  p50= 1492  p95= 1712  avg= 1495  max= 1712  (us, n=20)
97                                                min= 3949  p50= 4244  p95= 5426  avg= 4444  max= 5426  (us, n=20)
98                                                min= 1994  p50= 2530  p95= 3803  avg= 2600  max= 3803  (us, n=20)
99                                                min=  999  p50= 1229  p95= 1699  avg= 1239  max= 1699  (us, n=20)

----------------------------------------------------------------------------------------------------
[RESULT] all correctness checks passed
