loaded dump dir: .\src\Benchmark\RegressionCases\coverage  (803 samples)  iters=1

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
54868                                             min= 2371  p50= 2371  p95= 2371  avg= 2371  max= 2371  (us, n=1)
54869                                             min= 2024  p50= 2024  p95= 2024  avg= 2024  max= 2024  (us, n=1)
54870                                             min= 2154  p50= 2154  p95= 2154  avg= 2154  max= 2154  (us, n=1)
54871                                             min= 2284  p50= 2284  p95= 2284  avg= 2284  max= 2284  (us, n=1)
54872                                             min= 2305  p50= 2305  p95= 2305  avg= 2305  max= 2305  (us, n=1)
54873                                             min= 2199  p50= 2199  p95= 2199  avg= 2199  max= 2199  (us, n=1)
54874                                             min= 2240  p50= 2240  p95= 2240  avg= 2240  max= 2240  (us, n=1)
54875                                             min= 2104  p50= 2104  p95= 2104  avg= 2104  max= 2104  (us, n=1)
54876                                             min= 2135  p50= 2135  p95= 2135  avg= 2135  max= 2135  (us, n=1)
54877                                             min= 2012  p50= 2012  p95= 2012  avg= 2012  max= 2012  (us, n=1)
54878                                             min= 2015  p50= 2015  p95= 2015  avg= 2015  max= 2015  (us, n=1)
54879                                             min= 2232  p50= 2232  p95= 2232  avg= 2232  max= 2232  (us, n=1)
54880                                             min= 2050  p50= 2050  p95= 2050  avg= 2050  max= 2050  (us, n=1)
54881                                             min= 2281  p50= 2281  p95= 2281  avg= 2281  max= 2281  (us, n=1)
54882                                             min= 2016  p50= 2016  p95= 2016  avg= 2016  max= 2016  (us, n=1)
54883                                             min= 2067  p50= 2067  p95= 2067  avg= 2067  max= 2067  (us, n=1)
54884                                             min= 2490  p50= 2490  p95= 2490  avg= 2490  max= 2490  (us, n=1)
54885                                             min= 2270  p50= 2270  p95= 2270  avg= 2270  max= 2270  (us, n=1)
54887                                             min= 1066  p50= 1066  p95= 1066  avg= 1066  max= 1066  (us, n=1)
54889                                             min= 4967  p50= 4967  p95= 4967  avg= 4967  max= 4967  (us, n=1)
54890                                             min= 7196  p50= 7196  p95= 7196  avg= 7196  max= 7196  (us, n=1)
54891                                             min= 1202  p50= 1202  p95= 1202  avg= 1202  max= 1202  (us, n=1)
54893                                             min= 5252  p50= 5252  p95= 5252  avg= 5252  max= 5252  (us, n=1)
54898                                             min= 1330  p50= 1330  p95= 1330  avg= 1330  max= 1330  (us, n=1)
54900                                             min= 1069  p50= 1069  p95= 1069  avg= 1069  max= 1069  (us, n=1)
54902                                             min= 5105  p50= 5105  p95= 5105  avg= 5105  max= 5105  (us, n=1)
54904                                             min= 5948  p50= 5948  p95= 5948  avg= 5948  max= 5948  (us, n=1)
54905                                             min= 6369  p50= 6369  p95= 6369  avg= 6369  max= 6369  (us, n=1)
54906                                             min= 6662  p50= 6662  p95= 6662  avg= 6662  max= 6662  (us, n=1)
54907                                             min= 6181  p50= 6181  p95= 6181  avg= 6181  max= 6181  (us, n=1)
54908                                             min= 6383  p50= 6383  p95= 6383  avg= 6383  max= 6383  (us, n=1)
54909                                             min= 6596  p50= 6596  p95= 6596  avg= 6596  max= 6596  (us, n=1)
54913                                             min=12386  p50=12386  p95=12386  avg=12386  max=12386  (us, n=1)
54917                                             min= 1062  p50= 1062  p95= 1062  avg= 1062  max= 1062  (us, n=1)
54918                                             min= 1446  p50= 1446  p95= 1446  avg= 1446  max= 1446  (us, n=1)
54919                                             min= 1042  p50= 1042  p95= 1042  avg= 1042  max= 1042  (us, n=1)
54920                                             min= 1612  p50= 1612  p95= 1612  avg= 1612  max= 1612  (us, n=1)
54921                                             min=54094  p50=54094  p95=54094  avg=54094  max=54094  (us, n=1)
54922                                             min= 3203  p50= 3203  p95= 3203  avg= 3203  max= 3203  (us, n=1)
54923                                             min= 3185  p50= 3185  p95= 3185  avg= 3185  max= 3185  (us, n=1)
54924                                             min= 1824  p50= 1824  p95= 1824  avg= 1824  max= 1824  (us, n=1)
54926                                             min= 9631  p50= 9631  p95= 9631  avg= 9631  max= 9631  (us, n=1)
54927                                             min= 9576  p50= 9576  p95= 9576  avg= 9576  max= 9576  (us, n=1)
54930                                             min= 9776  p50= 9776  p95= 9776  avg= 9776  max= 9776  (us, n=1)
54931                                             min= 8877  p50= 8877  p95= 8877  avg= 8877  max= 8877  (us, n=1)
54932                                             min=51624  p50=51624  p95=51624  avg=51624  max=51624  (us, n=1)
54940                                             min= 9361  p50= 9361  p95= 9361  avg= 9361  max= 9361  (us, n=1)
54941                                             min= 9389  p50= 9389  p95= 9389  avg= 9389  max= 9389  (us, n=1)
54944                                             min= 9128  p50= 9128  p95= 9128  avg= 9128  max= 9128  (us, n=1)
54945                                             min=10425  p50=10425  p95=10425  avg=10425  max=10425  (us, n=1)
54948                                             min= 9776  p50= 9776  p95= 9776  avg= 9776  max= 9776  (us, n=1)
54949                                             min= 9336  p50= 9336  p95= 9336  avg= 9336  max= 9336  (us, n=1)
54951                                             min= 9931  p50= 9931  p95= 9931  avg= 9931  max= 9931  (us, n=1)
54952                                             min= 9308  p50= 9308  p95= 9308  avg= 9308  max= 9308  (us, n=1)
54953                                             min= 1085  p50= 1085  p95= 1085  avg= 1085  max= 1085  (us, n=1)
54955                                             min= 8758  p50= 8758  p95= 8758  avg= 8758  max= 8758  (us, n=1)
54956                                             min= 9039  p50= 9039  p95= 9039  avg= 9039  max= 9039  (us, n=1)
54957                                             min= 8455  p50= 8455  p95= 8455  avg= 8455  max= 8455  (us, n=1)
54958                                             min= 9083  p50= 9083  p95= 9083  avg= 9083  max= 9083  (us, n=1)
54959                                             min= 9266  p50= 9266  p95= 9266  avg= 9266  max= 9266  (us, n=1)
54960                                             min= 9714  p50= 9714  p95= 9714  avg= 9714  max= 9714  (us, n=1)
54964                                             min=18831  p50=18831  p95=18831  avg=18831  max=18831  (us, n=1)
54968                                             min= 2610  p50= 2610  p95= 2610  avg= 2610  max= 2610  (us, n=1)
54969                                             min= 6261  p50= 6261  p95= 6261  avg= 6261  max= 6261  (us, n=1)
54970                                             min= 2478  p50= 2478  p95= 2478  avg= 2478  max= 2478  (us, n=1)
54971                                             min= 5967  p50= 5967  p95= 5967  avg= 5967  max= 5967  (us, n=1)
54972                                             min=25364  p50=25364  p95=25364  avg=25364  max=25364  (us, n=1)
55                                                min=32242  p50=32242  p95=32242  avg=32242  max=32242  (us, n=1)
56                                                min=  409  p50=  409  p95=  409  avg=  409  max=  409  (us, n=1)
57                                                min= 5177  p50= 5177  p95= 5177  avg= 5177  max= 5177  (us, n=1)
58                                                min= 1049  p50= 1049  p95= 1049  avg= 1049  max= 1049  (us, n=1)
59                                                min= 3870  p50= 3870  p95= 3870  avg= 3870  max= 3870  (us, n=1)
6                                                 min= 3995  p50= 3995  p95= 3995  avg= 3995  max= 3995  (us, n=1)
60                                                min= 1797  p50= 1797  p95= 1797  avg= 1797  max= 1797  (us, n=1)
6004                                              min=  141  p50=  141  p95=  141  avg=  141  max=  141  (us, n=1)
6005                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6006                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6007                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6008                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6009                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6010                                              min=  141  p50=  141  p95=  141  avg=  141  max=  141  (us, n=1)
6011                                              min=  252  p50=  252  p95=  252  avg=  252  max=  252  (us, n=1)
6012                                              min=  146  p50=  146  p95=  146  avg=  146  max=  146  (us, n=1)
6013                                              min=  140  p50=  140  p95=  140  avg=  140  max=  140  (us, n=1)
6014                                              min=12195  p50=12195  p95=12195  avg=12195  max=12195  (us, n=1)
6015                                              min=13126  p50=13126  p95=13126  avg=13126  max=13126  (us, n=1)
6016                                              min=13516  p50=13516  p95=13516  avg=13516  max=13516  (us, n=1)
6017                                              min=13392  p50=13392  p95=13392  avg=13392  max=13392  (us, n=1)
6018                                              min=13221  p50=13221  p95=13221  avg=13221  max=13221  (us, n=1)
6019                                              min=13749  p50=13749  p95=13749  avg=13749  max=13749  (us, n=1)
61                                                min=  996  p50=  996  p95=  996  avg=  996  max=  996  (us, n=1)
62                                                min= 1772  p50= 1772  p95= 1772  avg= 1772  max= 1772  (us, n=1)
63                                                min=  800  p50=  800  p95=  800  avg=  800  max=  800  (us, n=1)
64                                                min=  853  p50=  853  p95=  853  avg=  853  max=  853  (us, n=1)
65                                                min=  447  p50=  447  p95=  447  avg=  447  max=  447  (us, n=1)
66                                                min= 5751  p50= 5751  p95= 5751  avg= 5751  max= 5751  (us, n=1)
67                                                min=  393  p50=  393  p95=  393  avg=  393  max=  393  (us, n=1)
68                                                min= 4373  p50= 4373  p95= 4373  avg= 4373  max= 4373  (us, n=1)
69                                                min=  395  p50=  395  p95=  395  avg=  395  max=  395  (us, n=1)
7                                                 min= 1813  p50= 1813  p95= 1813  avg= 1813  max= 1813  (us, n=1)
70                                                min= 1063  p50= 1063  p95= 1063  avg= 1063  max= 1063  (us, n=1)
7028                                              min=  149  p50=  149  p95=  149  avg=  149  max=  149  (us, n=1)
7029                                              min=  149  p50=  149  p95=  149  avg=  149  max=  149  (us, n=1)
7030                                              min=  150  p50=  150  p95=  150  avg=  150  max=  150  (us, n=1)
7031                                              min=  254  p50=  254  p95=  254  avg=  254  max=  254  (us, n=1)
7032                                              min=  144  p50=  144  p95=  144  avg=  144  max=  144  (us, n=1)
7033                                              min=  144  p50=  144  p95=  144  avg=  144  max=  144  (us, n=1)
7034                                              min=  148  p50=  148  p95=  148  avg=  148  max=  148  (us, n=1)
7040                                              min=13530  p50=13530  p95=13530  avg=13530  max=13530  (us, n=1)
7041                                              min=13792  p50=13792  p95=13792  avg=13792  max=13792  (us, n=1)
7042                                              min=13346  p50=13346  p95=13346  avg=13346  max=13346  (us, n=1)
7043                                              min=13299  p50=13299  p95=13299  avg=13299  max=13299  (us, n=1)
7044                                              min=12951  p50=12951  p95=12951  avg=12951  max=12951  (us, n=1)
7045                                              min=13234  p50=13234  p95=13234  avg=13234  max=13234  (us, n=1)
71                                                min= 3743  p50= 3743  p95= 3743  avg= 3743  max= 3743  (us, n=1)
72                                                min= 1789  p50= 1789  p95= 1789  avg= 1789  max= 1789  (us, n=1)
73                                                min= 1622  p50= 1622  p95= 1622  avg= 1622  max= 1622  (us, n=1)
74                                                min=  787  p50=  787  p95=  787  avg=  787  max=  787  (us, n=1)
75                                                min= 1106  p50= 1106  p95= 1106  avg= 1106  max= 1106  (us, n=1)
76                                                min=  416  p50=  416  p95=  416  avg=  416  max=  416  (us, n=1)
77                                                min= 5318  p50= 5318  p95= 5318  avg= 5318  max= 5318  (us, n=1)
78                                                min= 4336  p50= 4336  p95= 4336  avg= 4336  max= 4336  (us, n=1)
79                                                min=  399  p50=  399  p95=  399  avg=  399  max=  399  (us, n=1)
7980                                              min=14031  p50=14031  p95=14031  avg=14031  max=14031  (us, n=1)
7981                                              min=13681  p50=13681  p95=13681  avg=13681  max=13681  (us, n=1)
7982                                              min=13212  p50=13212  p95=13212  avg=13212  max=13212  (us, n=1)
7983                                              min=13877  p50=13877  p95=13877  avg=13877  max=13877  (us, n=1)
7984                                              min=14208  p50=14208  p95=14208  avg=14208  max=14208  (us, n=1)
7985                                              min=13693  p50=13693  p95=13693  avg=13693  max=13693  (us, n=1)
8                                                 min= 1078  p50= 1078  p95= 1078  avg= 1078  max= 1078  (us, n=1)
80                                                min= 5571  p50= 5571  p95= 5571  avg= 5571  max= 5571  (us, n=1)
81                                                min=  981  p50=  981  p95=  981  avg=  981  max=  981  (us, n=1)
82                                                min= 4042  p50= 4042  p95= 4042  avg= 4042  max= 4042  (us, n=1)
83                                                min= 1848  p50= 1848  p95= 1848  avg= 1848  max= 1848  (us, n=1)
84                                                min= 1148  p50= 1148  p95= 1148  avg= 1148  max= 1148  (us, n=1)
85                                                min= 1700  p50= 1700  p95= 1700  avg= 1700  max= 1700  (us, n=1)
86                                                min=  866  p50=  866  p95=  866  avg=  866  max=  866  (us, n=1)
87                                                min=  972  p50=  972  p95=  972  avg=  972  max=  972  (us, n=1)
88                                                min=  344  p50=  344  p95=  344  avg=  344  max=  344  (us, n=1)
89                                                min= 5831  p50= 5831  p95= 5831  avg= 5831  max= 5831  (us, n=1)
9                                                 min= 1725  p50= 1725  p95= 1725  avg= 1725  max= 1725  (us, n=1)
90                                                min= 4742  p50= 4742  p95= 4742  avg= 4742  max= 4742  (us, n=1)
9090                                              min=14076  p50=14076  p95=14076  avg=14076  max=14076  (us, n=1)
9091                                              min=14813  p50=14813  p95=14813  avg=14813  max=14813  (us, n=1)
9092                                              min=14548  p50=14548  p95=14548  avg=14548  max=14548  (us, n=1)
9093                                              min=14074  p50=14074  p95=14074  avg=14074  max=14074  (us, n=1)
9094                                              min=14073  p50=14073  p95=14073  avg=14073  max=14073  (us, n=1)
9095                                              min=13879  p50=13879  p95=13879  avg=13879  max=13879  (us, n=1)
91                                                min=  413  p50=  413  p95=  413  avg=  413  max=  413  (us, n=1)
92                                                min= 4693  p50= 4693  p95= 4693  avg= 4693  max= 4693  (us, n=1)
9274                                              min=  691  p50=  691  p95=  691  avg=  691  max=  691  (us, n=1)
9275                                              min= 9025  p50= 9025  p95= 9025  avg= 9025  max= 9025  (us, n=1)
9276                                              min= 1207  p50= 1207  p95= 1207  avg= 1207  max= 1207  (us, n=1)
9277                                              min=  675  p50=  675  p95=  675  avg=  675  max=  675  (us, n=1)
9278                                              min= 1369  p50= 1369  p95= 1369  avg= 1369  max= 1369  (us, n=1)
9279                                              min=12967  p50=12967  p95=12967  avg=12967  max=12967  (us, n=1)
9280                                              min=12869  p50=12869  p95=12869  avg=12869  max=12869  (us, n=1)
9281                                              min=12798  p50=12798  p95=12798  avg=12798  max=12798  (us, n=1)
9282                                              min=13719  p50=13719  p95=13719  avg=13719  max=13719  (us, n=1)
9283                                              min=13521  p50=13521  p95=13521  avg=13521  max=13521  (us, n=1)
9284                                              min=13406  p50=13406  p95=13406  avg=13406  max=13406  (us, n=1)
9285                                              min=13146  p50=13146  p95=13146  avg=13146  max=13146  (us, n=1)
9286                                              min=13155  p50=13155  p95=13155  avg=13155  max=13155  (us, n=1)
9287                                              min=13322  p50=13322  p95=13322  avg=13322  max=13322  (us, n=1)
9288                                              min=13917  p50=13917  p95=13917  avg=13917  max=13917  (us, n=1)
9289                                              min=13150  p50=13150  p95=13150  avg=13150  max=13150  (us, n=1)
9290                                              min=13584  p50=13584  p95=13584  avg=13584  max=13584  (us, n=1)
93                                                min= 1052  p50= 1052  p95= 1052  avg= 1052  max= 1052  (us, n=1)
94                                                min=  526  p50=  526  p95=  526  avg=  526  max=  526  (us, n=1)
95                                                min= 5031  p50= 5031  p95= 5031  avg= 5031  max= 5031  (us, n=1)
96                                                min= 1071  p50= 1071  p95= 1071  avg= 1071  max= 1071  (us, n=1)
97                                                min= 3737  p50= 3737  p95= 3737  avg= 3737  max= 3737  (us, n=1)
98                                                min= 2241  p50= 2241  p95= 2241  avg= 2241  max= 2241  (us, n=1)
99                                                min=  999  p50=  999  p95=  999  avg=  999  max=  999  (us, n=1)

----------------------------------------------------------------------------------------------------
[RESULT] all correctness checks passed
