loaded dump dir: ../../../src/Benchmark/RegressionCases/perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
1000                                              min=   67  p50=   67  p95=   94  avg=   69  max=   94  (us, n=20)
18351                                             min=  141  p50=  141  p95=  147  avg=  141  max=  147  (us, n=20)
18352                                             min=  140  p50=  142  p95=  157  avg=  142  max=  157  (us, n=20)
18353                                             min=  141  p50=  141  p95=  142  avg=  141  max=  142  (us, n=20)
18354                                             min=  141  p50=  141  p95=  142  avg=  141  max=  142  (us, n=20)
18355                                             min=  141  p50=  141  p95=  163  avg=  143  max=  163  (us, n=20)
18356                                             min=  140  p50=  141  p95=  157  avg=  142  max=  157  (us, n=20)
18357                                             min=  140  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
18358                                             min=  140  p50=  141  p95=  173  avg=  142  max=  173  (us, n=20)
18359                                             min=  140  p50=  141  p95=  150  avg=  141  max=  150  (us, n=20)
18360                                             min=  140  p50=  141  p95=  153  avg=  141  max=  153  (us, n=20)
18361                                             min=  140  p50=  140  p95=  143  avg=  140  max=  143  (us, n=20)
18374                                             min=  140  p50=  140  p95=  306  avg=  155  max=  306  (us, n=20)
18375                                             min=  140  p50=  140  p95=  158  avg=  141  max=  158  (us, n=20)
18376                                             min=  139  p50=  140  p95=  150  avg=  141  max=  150  (us, n=20)
18377                                             min=  140  p50=  140  p95=  237  avg=  146  max=  237  (us, n=20)
18378                                             min=  139  p50=  140  p95=  144  avg=  140  max=  144  (us, n=20)
18379                                             min=  138  p50=  139  p95=  541  avg=  159  max=  541  (us, n=20)
18380                                             min=  139  p50=  139  p95=  242  avg=  146  max=  242  (us, n=20)
18381                                             min=  138  p50=  139  p95=  270  avg=  152  max=  270  (us, n=20)
18382                                             min=  138  p50=  139  p95=  155  avg=  139  max=  155  (us, n=20)
18383                                             min=  137  p50=  139  p95=  152  avg=  140  max=  152  (us, n=20)
18384                                             min=  138  p50=  139  p95=  226  avg=  143  max=  226  (us, n=20)
18385                                             min=  138  p50=  138  p95=  156  avg=  140  max=  156  (us, n=20)
19660                                             min=  138  p50=  138  p95=  161  avg=  140  max=  161  (us, n=20)
19661                                             min=  137  p50=  138  p95=  289  avg=  146  max=  289  (us, n=20)
19662                                             min=  138  p50=  139  p95=  171  avg=  141  max=  171  (us, n=20)
19663                                             min=  138  p50=  139  p95=  467  avg=  157  max=  467  (us, n=20)
19664                                             min=  138  p50=  139  p95=  155  avg=  140  max=  155  (us, n=20)
19665                                             min=  138  p50=  139  p95=  156  avg=  140  max=  156  (us, n=20)
19666                                             min=  138  p50=  139  p95=  157  avg=  140  max=  157  (us, n=20)
19667                                             min=  138  p50=  138  p95=  147  avg=  139  max=  147  (us, n=20)
19668                                             min=  138  p50=  139  p95=  216  avg=  143  max=  216  (us, n=20)
19669                                             min=  138  p50=  139  p95=  146  avg=  139  max=  146  (us, n=20)
19670                                             min=  138  p50=  139  p95=  143  avg=  139  max=  143  (us, n=20)
19671                                             min=  138  p50=  139  p95=  155  avg=  139  max=  155  (us, n=20)
209                                               min= 1927  p50= 2016  p95= 2410  avg= 2081  max= 2410  (us, n=20)
20945                                             min=  140  p50=  141  p95=  200  avg=  146  max=  200  (us, n=20)
20946                                             min=  141  p50=  141  p95=  160  avg=  142  max=  160  (us, n=20)
20947                                             min=  140  p50=  141  p95=  258  avg=  158  max=  258  (us, n=20)
20948                                             min=  140  p50=  141  p95=  171  avg=  143  max=  171  (us, n=20)
20949                                             min=  139  p50=  141  p95=  197  avg=  146  max=  197  (us, n=20)
20950                                             min=  140  p50=  141  p95=  151  avg=  142  max=  151  (us, n=20)
20951                                             min=  141  p50=  141  p95=  150  avg=  143  max=  150  (us, n=20)
20952                                             min=  141  p50=  142  p95=  253  avg=  149  max=  253  (us, n=20)
20953                                             min=  141  p50=  141  p95=  149  avg=  142  max=  149  (us, n=20)
20954                                             min=  141  p50=  141  p95=  159  avg=  142  max=  159  (us, n=20)
20955                                             min=  140  p50=  141  p95=  239  avg=  146  max=  239  (us, n=20)
20956                                             min=  140  p50=  141  p95=  233  avg=  149  max=  233  (us, n=20)
218                                               min= 4404  p50= 4908  p95= 5916  avg= 4948  max= 5916  (us, n=20)
22055                                             min=  146  p50=  147  p95=  151  avg=  147  max=  151  (us, n=20)
22056                                             min=  146  p50=  147  p95=  153  avg=  147  max=  153  (us, n=20)
22057                                             min=  146  p50=  147  p95=  151  avg=  147  max=  151  (us, n=20)
22058                                             min=  145  p50=  146  p95=  150  avg=  145  max=  150  (us, n=20)
22059                                             min=  144  p50=  145  p95=  154  avg=  145  max=  154  (us, n=20)
22060                                             min=  144  p50=  145  p95=  149  avg=  145  max=  149  (us, n=20)
22061                                             min=  144  p50=  144  p95=  146  avg=  144  max=  146  (us, n=20)
22062                                             min=  143  p50=  144  p95=  195  avg=  149  max=  195  (us, n=20)
22063                                             min=  143  p50=  145  p95=  449  avg=  161  max=  449  (us, n=20)
22064                                             min=  143  p50=  144  p95=  148  avg=  144  max=  148  (us, n=20)
221                                               min= 1944  p50= 1972  p95= 2507  avg= 2020  max= 2507  (us, n=20)
223                                               min= 1832  p50= 1874  p95= 2040  avg= 1886  max= 2040  (us, n=20)
22995                                             min=  141  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
22996                                             min=  141  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
22997                                             min=  140  p50=  141  p95=  145  avg=  141  max=  145  (us, n=20)
22998                                             min=  141  p50=  141  p95=  144  avg=  141  max=  144  (us, n=20)
22999                                             min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
230                                               min= 4411  p50= 4821  p95= 5616  avg= 4859  max= 5616  (us, n=20)
23000                                             min=  146  p50=  148  p95=  245  avg=  160  max=  245  (us, n=20)
23001                                             min=  144  p50=  146  p95=  150  avg=  145  max=  150  (us, n=20)
23002                                             min=  144  p50=  145  p95=  149  avg=  145  max=  149  (us, n=20)
23003                                             min=  145  p50=  147  p95=  267  avg=  182  max=  267  (us, n=20)
23004                                             min=  143  p50=  145  p95=  253  avg=  167  max=  253  (us, n=20)
233                                               min= 1964  p50= 2161  p95= 2572  avg= 2209  max= 2572  (us, n=20)
235                                               min= 1821  p50= 1894  p95= 2051  avg= 1885  max= 2051  (us, n=20)
23935                                             min=  142  p50=  143  p95=  146  avg=  143  max=  146  (us, n=20)
23936                                             min=  142  p50=  143  p95=  286  avg=  150  max=  286  (us, n=20)
23937                                             min=  141  p50=  142  p95=  158  avg=  143  max=  158  (us, n=20)
23938                                             min=  141  p50=  142  p95=  158  avg=  142  max=  158  (us, n=20)
23939                                             min=  141  p50=  142  p95=  233  avg=  148  max=  233  (us, n=20)
23940                                             min=  141  p50=  142  p95=  152  avg=  142  max=  152  (us, n=20)
23941                                             min=  141  p50=  142  p95=  161  avg=  144  max=  161  (us, n=20)
23942                                             min=  140  p50=  141  p95=  166  avg=  143  max=  166  (us, n=20)
23943                                             min=  141  p50=  142  p95=  161  avg=  143  max=  161  (us, n=20)
23944                                             min=  141  p50=  142  p95=  147  avg=  142  max=  147  (us, n=20)
242                                               min= 4362  p50= 4664  p95= 5366  avg= 4810  max= 5366  (us, n=20)
24791                                             min=  144  p50=  147  p95=  284  avg=  155  max=  284  (us, n=20)
24792                                             min=  145  p50=  145  p95=  205  avg=  149  max=  205  (us, n=20)
24793                                             min=  143  p50=  145  p95=  151  avg=  145  max=  151  (us, n=20)
24794                                             min=  144  p50=  144  p95=  164  avg=  146  max=  164  (us, n=20)
24795                                             min=  143  p50=  144  p95=  153  avg=  145  max=  153  (us, n=20)
24796                                             min=  143  p50=  144  p95=  165  avg=  146  max=  165  (us, n=20)
24797                                             min=  142  p50=  143  p95=  238  avg=  148  max=  238  (us, n=20)
24798                                             min=  142  p50=  143  p95=  156  avg=  145  max=  156  (us, n=20)
24799                                             min=  141  p50=  143  p95=  175  avg=  145  max=  175  (us, n=20)
24800                                             min=  142  p50=  142  p95=  544  avg=  162  max=  544  (us, n=20)
277                                               min= 5525  p50= 6285  p95= 6645  avg= 6206  max= 6645  (us, n=20)
279                                               min= 1307  p50= 1353  p95= 1850  avg= 1393  max= 1850  (us, n=20)
280                                               min= 1290  p50= 1305  p95= 1568  avg= 1332  max= 1568  (us, n=20)
281                                               min= 1268  p50= 1370  p95= 1620  avg= 1384  max= 1620  (us, n=20)
2844                                              min=  139  p50=  145  p95=  247  avg=  150  max=  247  (us, n=20)
2845                                              min=  138  p50=  143  p95=  159  avg=  144  max=  159  (us, n=20)
2846                                              min=  140  p50=  146  p95=  153  avg=  145  max=  153  (us, n=20)
2847                                              min=  140  p50=  146  p95=  162  avg=  146  max=  162  (us, n=20)
2848                                              min=  139  p50=  145  p95=  152  avg=  144  max=  152  (us, n=20)
2849                                              min=  138  p50=  145  p95=  242  avg=  151  max=  242  (us, n=20)
2850                                              min=  139  p50=  144  p95=  154  avg=  144  max=  154  (us, n=20)
2851                                              min=  138  p50=  146  p95=  260  avg=  152  max=  260  (us, n=20)
2852                                              min=  139  p50=  146  p95=  169  avg=  147  max=  169  (us, n=20)
2853                                              min=  138  p50=  144  p95=  165  avg=  144  max=  165  (us, n=20)
30639                                             min= 1751  p50= 1801  p95= 1930  avg= 1806  max= 1930  (us, n=20)
30679                                             min=  331  p50=  343  p95=  583  avg=  361  max=  583  (us, n=20)
30690                                             min=   65  p50=   66  p95=   73  avg=   66  max=   73  (us, n=20)
30755                                             min=   71  p50=   71  p95=   77  avg=   71  max=   77  (us, n=20)
30764                                             min=   65  p50=   65  p95=   82  avg=   67  max=   82  (us, n=20)
30829                                             min=   71  p50=   71  p95=   74  avg=   71  max=   74  (us, n=20)
30838                                             min=   65  p50=   65  p95=   80  avg=   66  max=   80  (us, n=20)
30903                                             min=   70  p50=   71  p95=   78  avg=   71  max=   78  (us, n=20)
30912                                             min=   65  p50=   65  p95=   76  avg=   65  max=   76  (us, n=20)
30977                                             min=   71  p50=   71  p95=   93  avg=   73  max=   93  (us, n=20)
30986                                             min=   65  p50=   67  p95=  225  avg=   84  max=  225  (us, n=20)
31051                                             min=   71  p50=   75  p95=   83  avg=   75  max=   83  (us, n=20)
31060                                             min=   65  p50=   69  p95=   98  avg=   70  max=   98  (us, n=20)
31125                                             min=   71  p50=   75  p95=  103  avg=   76  max=  103  (us, n=20)
31134                                             min=   65  p50=   68  p95=   76  avg=   67  max=   76  (us, n=20)
31199                                             min=   71  p50=   75  p95=   92  avg=   77  max=   92  (us, n=20)
31208                                             min=   68  p50=   73  p95=   99  avg=   76  max=   99  (us, n=20)
31273                                             min=   71  p50=   75  p95=  206  avg=   81  max=  206  (us, n=20)
31282                                             min=   66  p50=   69  p95=   84  avg=   69  max=   84  (us, n=20)
31347                                             min=   71  p50=   75  p95=   90  avg=   75  max=   90  (us, n=20)
31356                                             min=   66  p50=   71  p95=  315  avg=   82  max=  315  (us, n=20)
31421                                             min=   71  p50=   75  p95=  187  avg=   81  max=  187  (us, n=20)
31430                                             min=   66  p50=   68  p95=  118  avg=   72  max=  118  (us, n=20)
31495                                             min=   72  p50=   73  p95=  104  avg=   75  max=  104  (us, n=20)
31504                                             min=   66  p50=   74  p95=  221  avg=   93  max=  221  (us, n=20)
31569                                             min=   72  p50=   75  p95=   81  avg=   75  max=   81  (us, n=20)
31578                                             min=   66  p50=   70  p95=   85  avg=   71  max=   85  (us, n=20)
31643                                             min=   72  p50=   75  p95=   87  avg=   75  max=   87  (us, n=20)
31652                                             min=   66  p50=   69  p95=  126  avg=   71  max=  126  (us, n=20)
31717                                             min=   72  p50=   72  p95=   81  avg=   73  max=   81  (us, n=20)
31726                                             min=   66  p50=   68  p95=  123  avg=   70  max=  123  (us, n=20)
31791                                             min=   72  p50=   78  p95=  206  avg=   84  max=  206  (us, n=20)
31818                                             min=   66  p50=   70  p95=   79  avg=   70  max=   79  (us, n=20)
31883                                             min=   72  p50=   77  p95=   82  avg=   76  max=   82  (us, n=20)
31892                                             min=   66  p50=   69  p95=  333  avg=   83  max=  333  (us, n=20)
31957                                             min=   72  p50=   78  p95=  229  avg=   99  max=  229  (us, n=20)
31966                                             min=   67  p50=   72  p95=  143  avg=   81  max=  143  (us, n=20)
32031                                             min=   72  p50=   75  p95=   86  avg=   75  max=   86  (us, n=20)
32040                                             min=   67  p50=   71  p95=  212  avg=   77  max=  212  (us, n=20)
32105                                             min=   72  p50=   78  p95=   88  avg=   78  max=   88  (us, n=20)
32114                                             min=   67  p50=   71  p95=   81  avg=   72  max=   81  (us, n=20)
32179                                             min=   73  p50=   77  p95=  190  avg=   82  max=  190  (us, n=20)
32188                                             min=   67  p50=   72  p95=   88  avg=   72  max=   88  (us, n=20)
32253                                             min=   72  p50=   74  p95=   92  avg=   76  max=   92  (us, n=20)
32262                                             min=   67  p50=   70  p95=   77  avg=   70  max=   77  (us, n=20)
32327                                             min=   72  p50=   75  p95=  282  avg=   86  max=  282  (us, n=20)
32336                                             min=   67  p50=   71  p95=   72  avg=   69  max=   72  (us, n=20)
32401                                             min=   73  p50=   76  p95=   85  avg=   76  max=   85  (us, n=20)
32410                                             min=   67  p50=   71  p95=  203  avg=   77  max=  203  (us, n=20)
32475                                             min=   73  p50=   76  p95=   97  avg=   77  max=   97  (us, n=20)
32484                                             min=   68  p50=   72  p95=   83  avg=   72  max=   83  (us, n=20)
32549                                             min=   73  p50=   79  p95=  185  avg=   91  max=  185  (us, n=20)
32574                                             min=   67  p50=   74  p95=  145  avg=   82  max=  145  (us, n=20)
32639                                             min=   73  p50=   76  p95=   87  avg=   76  max=   87  (us, n=20)
32713                                             min=   73  p50=   77  p95=  193  avg=   82  max=  193  (us, n=20)
32722                                             min=   67  p50=   73  p95=  168  avg=   76  max=  168  (us, n=20)
32787                                             min=   73  p50=   77  p95=   83  avg=   76  max=   83  (us, n=20)
32796                                             min=   68  p50=   71  p95=   88  avg=   74  max=   88  (us, n=20)
32861                                             min=   73  p50=   78  p95=  223  avg=   93  max=  223  (us, n=20)
32870                                             min=   68  p50=   70  p95=  130  avg=   75  max=  130  (us, n=20)
32935                                             min=   73  p50=   79  p95=  179  avg=   94  max=  179  (us, n=20)
32944                                             min=   68  p50=   71  p95=   81  avg=   71  max=   81  (us, n=20)
33009                                             min=   73  p50=   77  p95=   85  avg=   77  max=   85  (us, n=20)
33018                                             min=   68  p50=   72  p95=   79  avg=   71  max=   79  (us, n=20)
33083                                             min=   74  p50=   83  p95=  101  avg=   81  max=  101  (us, n=20)
33092                                             min=   68  p50=   71  p95=   74  avg=   70  max=   74  (us, n=20)
33157                                             min=   73  p50=   78  p95=   88  avg=   77  max=   88  (us, n=20)
33166                                             min=   68  p50=   72  p95=  124  avg=   74  max=  124  (us, n=20)
33231                                             min=   74  p50=   77  p95=   86  avg=   77  max=   86  (us, n=20)
33240                                             min=   69  p50=   70  p95=   81  avg=   72  max=   81  (us, n=20)
33305                                             min=   73  p50=   80  p95=  111  avg=   80  max=  111  (us, n=20)
33314                                             min=   68  p50=   72  p95=   96  avg=   73  max=   96  (us, n=20)
33379                                             min=   74  p50=   82  p95=  177  avg=  100  max=  177  (us, n=20)
33404                                             min=   68  p50=   72  p95=  185  avg=   77  max=  185  (us, n=20)
33469                                             min=   73  p50=   76  p95=   87  avg=   77  max=   87  (us, n=20)
33478                                             min=   68  p50=   70  p95=  102  avg=   73  max=  102  (us, n=20)
33543                                             min=   74  p50=   77  p95=   87  avg=   76  max=   87  (us, n=20)
33552                                             min=   68  p50=   70  p95=   78  avg=   70  max=   78  (us, n=20)
33617                                             min=   74  p50=   78  p95=   84  avg=   77  max=   84  (us, n=20)
33626                                             min=   68  p50=   73  p95=  143  avg=   78  max=  143  (us, n=20)
33691                                             min=   73  p50=   78  p95=  152  avg=   84  max=  152  (us, n=20)
33700                                             min=   68  p50=   73  p95=   78  avg=   72  max=   78  (us, n=20)
33765                                             min=   73  p50=   80  p95=  106  avg=   80  max=  106  (us, n=20)
33774                                             min=   68  p50=   73  p95=   79  avg=   72  max=   79  (us, n=20)
33839                                             min=   74  p50=   79  p95=   93  avg=   80  max=   93  (us, n=20)
33848                                             min=   68  p50=   71  p95=   78  avg=   71  max=   78  (us, n=20)
33913                                             min=   73  p50=   77  p95=   85  avg=   76  max=   85  (us, n=20)
33922                                             min=   68  p50=   80  p95=  140  avg=   90  max=  140  (us, n=20)
33987                                             min=   73  p50=   77  p95=  102  avg=   80  max=  102  (us, n=20)
33996                                             min=   68  p50=   71  p95=   96  avg=   72  max=   96  (us, n=20)
34061                                             min=   74  p50=   77  p95=   84  avg=   77  max=   84  (us, n=20)
34070                                             min=   68  p50=   75  p95=  184  avg=   80  max=  184  (us, n=20)
341                                               min=  934  p50= 1008  p95= 1420  avg= 1039  max= 1420  (us, n=20)
34135                                             min=   74  p50=   78  p95=   88  avg=   78  max=   88  (us, n=20)
34144                                             min=   68  p50=   73  p95=   79  avg=   73  max=   79  (us, n=20)
34209                                             min=   74  p50=   82  p95=  179  avg=   93  max=  179  (us, n=20)
34234                                             min=   69  p50=   72  p95=  202  avg=   80  max=  202  (us, n=20)
34299                                             min=   74  p50=   85  p95=   94  avg=   83  max=   94  (us, n=20)
34308                                             min=   69  p50=   77  p95=  104  avg=   78  max=  104  (us, n=20)
34373                                             min=   74  p50=   81  p95=  186  avg=   89  max=  186  (us, n=20)
34382                                             min=   68  p50=   73  p95=  100  avg=   73  max=  100  (us, n=20)
34447                                             min=   74  p50=   79  p95=   96  avg=   79  max=   96  (us, n=20)
34456                                             min=   68  p50=   71  p95=   76  avg=   71  max=   76  (us, n=20)
345                                               min= 2635  p50= 2849  p95= 3348  avg= 2923  max= 3348  (us, n=20)
34521                                             min=   75  p50=   85  p95=   89  avg=   83  max=   89  (us, n=20)
34530                                             min=   69  p50=   75  p95=   84  avg=   74  max=   84  (us, n=20)
34595                                             min=   75  p50=   81  p95=  284  avg=   91  max=  284  (us, n=20)
34604                                             min=   69  p50=   76  p95=  146  avg=   83  max=  146  (us, n=20)
34669                                             min=   75  p50=   87  p95=  508  avg=  126  max=  508  (us, n=20)
34678                                             min=   69  p50=   79  p95=  107  avg=   81  max=  107  (us, n=20)
34743                                             min=   74  p50=   84  p95=  229  avg=   89  max=  229  (us, n=20)
34752                                             min=   69  p50=   80  p95=  107  avg=   81  max=  107  (us, n=20)
34817                                             min=   75  p50=   84  p95=  118  avg=   85  max=  118  (us, n=20)
34826                                             min=   69  p50=   76  p95=  191  avg=   83  max=  191  (us, n=20)
34891                                             min=   78  p50=   86  p95=  130  avg=   88  max=  130  (us, n=20)
34900                                             min=   69  p50=   76  p95=  167  avg=   82  max=  167  (us, n=20)
34965                                             min=   78  p50=  114  p95=  139  avg=  106  max=  139  (us, n=20)
34990                                             min=   69  p50=   77  p95=   87  avg=   78  max=   87  (us, n=20)
35055                                             min=   75  p50=   82  p95=  499  avg=  102  max=  499  (us, n=20)
35064                                             min=   69  p50=   76  p95=  486  avg=   97  max=  486  (us, n=20)
35129                                             min=   74  p50=   80  p95=  184  avg=   85  max=  184  (us, n=20)
35138                                             min=   69  p50=   74  p95=   84  avg=   75  max=   84  (us, n=20)
35203                                             min=   77  p50=   84  p95=  197  avg=   92  max=  197  (us, n=20)
35212                                             min=   72  p50=   81  p95=  204  avg=   91  max=  204  (us, n=20)
35277                                             min=   75  p50=   87  p95=  513  avg=  107  max=  513  (us, n=20)
35286                                             min=   69  p50=   82  p95=  350  avg=   95  max=  350  (us, n=20)
35351                                             min=   75  p50=   83  p95=  109  avg=   85  max=  109  (us, n=20)
35360                                             min=   68  p50=   76  p95=  129  avg=   78  max=  129  (us, n=20)
35425                                             min=   75  p50=   81  p95=   97  avg=   81  max=   97  (us, n=20)
35434                                             min=   68  p50=   76  p95=  149  avg=   85  max=  149  (us, n=20)
35499                                             min=   75  p50=   84  p95=  172  avg=   87  max=  172  (us, n=20)
35508                                             min=   69  p50=   73  p95=   84  avg=   74  max=   84  (us, n=20)
35573                                             min=   74  p50=   82  p95=  195  avg=   89  max=  195  (us, n=20)
35582                                             min=   69  p50=   77  p95=  190  avg=   81  max=  190  (us, n=20)
35647                                             min=   74  p50=   85  p95=  191  avg=   89  max=  191  (us, n=20)
35656                                             min=   69  p50=   78  p95=  118  avg=   80  max=  118  (us, n=20)
35721                                             min=   75  p50=   82  p95=  110  avg=   84  max=  110  (us, n=20)
35730                                             min=   69  p50=   81  p95=   99  avg=   80  max=   99  (us, n=20)
35795                                             min=   76  p50=   82  p95=   93  avg=   82  max=   93  (us, n=20)
35804                                             min=   69  p50=   80  p95=  187  avg=   99  max=  187  (us, n=20)
35869                                             min=   75  p50=   83  p95=   93  avg=   83  max=   93  (us, n=20)
35896                                             min=   69  p50=   78  p95=  145  avg=   84  max=  145  (us, n=20)
35961                                             min=   74  p50=   81  p95=   93  avg=   82  max=   93  (us, n=20)
35970                                             min=   72  p50=   80  p95=   86  avg=   79  max=   86  (us, n=20)
36035                                             min=   75  p50=   84  p95=  224  avg=   92  max=  224  (us, n=20)
36068                                             min=   69  p50=   80  p95=   91  avg=   80  max=   91  (us, n=20)
36133                                             min=   74  p50=   84  p95=  104  avg=   83  max=  104  (us, n=20)
36142                                             min=   69  p50=   78  p95=   83  avg=   76  max=   83  (us, n=20)
36207                                             min=   79  p50=   90  p95=   98  avg=   88  max=   98  (us, n=20)
36216                                             min=   71  p50=   84  p95=  167  avg=   92  max=  167  (us, n=20)
36281                                             min=   75  p50=   87  p95=  107  avg=   85  max=  107  (us, n=20)
36290                                             min=   70  p50=   78  p95=  101  avg=   79  max=  101  (us, n=20)
36355                                             min=   75  p50=   86  p95=  110  avg=   85  max=  110  (us, n=20)
36364                                             min=   69  p50=   79  p95=   88  avg=   79  max=   88  (us, n=20)
36429                                             min=   75  p50=   78  p95=  114  avg=   81  max=  114  (us, n=20)
36438                                             min=   69  p50=   79  p95=   93  avg=   79  max=   93  (us, n=20)
36503                                             min=   76  p50=   86  p95=  490  avg=  112  max=  490  (us, n=20)
36512                                             min=   70  p50=   83  p95=  140  avg=   82  max=  140  (us, n=20)
36577                                             min=   76  p50=   85  p95=  128  avg=   86  max=  128  (us, n=20)
36586                                             min=   69  p50=   78  p95=   85  avg=   76  max=   85  (us, n=20)
36651                                             min=   75  p50=   86  p95=   93  avg=   84  max=   93  (us, n=20)
36660                                             min=   69  p50=   79  p95=   96  avg=   79  max=   96  (us, n=20)
36725                                             min=   78  p50=   86  p95=   97  avg=   85  max=   97  (us, n=20)
36734                                             min=   72  p50=   83  p95=  133  avg=   84  max=  133  (us, n=20)
36799                                             min=   76  p50=   89  p95=   99  avg=   88  max=   99  (us, n=20)
36808                                             min=   70  p50=   81  p95=  126  avg=   84  max=  126  (us, n=20)
36873                                             min=   75  p50=   84  p95=   97  avg=   84  max=   97  (us, n=20)
36882                                             min=   69  p50=   78  p95=   98  avg=   79  max=   98  (us, n=20)
36947                                             min=   79  p50=   88  p95=  110  avg=   89  max=  110  (us, n=20)
36956                                             min=   72  p50=   83  p95=   86  avg=   81  max=   86  (us, n=20)
37021                                             min=   75  p50=   83  p95=  112  avg=   84  max=  112  (us, n=20)
37030                                             min=   69  p50=   76  p95=   95  avg=   77  max=   95  (us, n=20)
37095                                             min=   75  p50=   88  p95=   95  avg=   85  max=   95  (us, n=20)
37104                                             min=   70  p50=   78  p95=  169  avg=   83  max=  169  (us, n=20)
37169                                             min=   78  p50=   95  p95=  123  avg=   94  max=  123  (us, n=20)
37211                                             min= 4497  p50= 4988  p95= 5892  avg= 4978  max= 5892  (us, n=20)
37212                                             min= 4172  p50= 4302  p95= 4587  avg= 4321  max= 4587  (us, n=20)
37213                                             min= 4968  p50= 5034  p95= 5757  avg= 5080  max= 5757  (us, n=20)
37220                                             min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
37285                                             min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
37294                                             min=   66  p50=   66  p95=  506  avg=   89  max=  506  (us, n=20)
37359                                             min=   72  p50=   72  p95=   89  avg=   73  max=   89  (us, n=20)
37368                                             min=   66  p50=   69  p95=   92  avg=   70  max=   92  (us, n=20)
37433                                             min=   71  p50=   72  p95=   72  avg=   71  max=   72  (us, n=20)
37442                                             min=   66  p50=   67  p95=   96  avg=   70  max=   96  (us, n=20)
37507                                             min=   71  p50=   72  p95=   76  avg=   71  max=   76  (us, n=20)
37516                                             min=   66  p50=   66  p95=   82  avg=   67  max=   82  (us, n=20)
37581                                             min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
37590                                             min=   66  p50=   66  p95=   81  avg=   67  max=   81  (us, n=20)
37655                                             min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
37664                                             min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
37729                                             min=   71  p50=   72  p95=   82  avg=   72  max=   82  (us, n=20)
37738                                             min=   66  p50=   66  p95=  170  avg=   73  max=  170  (us, n=20)
37803                                             min=   71  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
37812                                             min=   66  p50=   66  p95=   88  avg=   67  max=   88  (us, n=20)
37877                                             min=   71  p50=   72  p95=   80  avg=   72  max=   80  (us, n=20)
37886                                             min=   66  p50=   66  p95=   82  avg=   66  max=   82  (us, n=20)
390                                               min=   73  p50=   73  p95=  100  avg=   74  max=  100  (us, n=20)
391                                               min=   72  p50=   73  p95=  277  avg=   90  max=  277  (us, n=20)
392                                               min=   70  p50=   70  p95=   96  avg=   71  max=   96  (us, n=20)
393                                               min=   70  p50=   70  p95=   78  avg=   70  max=   78  (us, n=20)
394                                               min=   69  p50=   69  p95=  474  avg=   89  max=  474  (us, n=20)
395                                               min=   67  p50=   67  p95=   84  avg=   68  max=   84  (us, n=20)
396                                               min=   77  p50=   77  p95=  147  avg=   80  max=  147  (us, n=20)
397                                               min=   65  p50=   66  p95=   77  avg=   66  max=   77  (us, n=20)
398                                               min=   69  p50=   69  p95=  473  avg=   89  max=  473  (us, n=20)
399                                               min=   73  p50=   73  p95=   78  avg=   73  max=   78  (us, n=20)
400                                               min=   56  p50=   56  p95=   56  avg=   56  max=   56  (us, n=20)
401                                               min=   72  p50=   72  p95=  180  avg=   78  max=  180  (us, n=20)
402                                               min=   70  p50=   70  p95=   75  avg=   70  max=   75  (us, n=20)
403                                               min=   64  p50=   64  p95=  116  avg=   66  max=  116  (us, n=20)
4036                                              min=  138  p50=  139  p95=  142  avg=  139  max=  142  (us, n=20)
4037                                              min=  138  p50=  139  p95=  148  avg=  139  max=  148  (us, n=20)
4038                                              min=  139  p50=  140  p95=  147  avg=  140  max=  147  (us, n=20)
4039                                              min=  139  p50=  140  p95=  146  avg=  140  max=  146  (us, n=20)
404                                               min=   72  p50=   72  p95=   81  avg=   73  max=   81  (us, n=20)
4040                                              min=  138  p50=  140  p95=  241  avg=  145  max=  241  (us, n=20)
4041                                              min=  138  p50=  139  p95=  144  avg=  140  max=  144  (us, n=20)
4042                                              min=  138  p50=  140  p95=  155  avg=  140  max=  155  (us, n=20)
4043                                              min=  139  p50=  140  p95=  146  avg=  140  max=  146  (us, n=20)
4044                                              min=  139  p50=  140  p95=  155  avg=  141  max=  155  (us, n=20)
4045                                              min=  138  p50=  139  p95=  434  avg=  155  max=  434  (us, n=20)
4046                                              min=  138  p50=  139  p95=  141  avg=  139  max=  141  (us, n=20)
4047                                              min=  139  p50=  139  p95=  144  avg=  139  max=  144  (us, n=20)
405                                               min=   72  p50=   72  p95=  168  avg=   82  max=  168  (us, n=20)
406                                               min=   70  p50=   71  p95=  124  avg=   73  max=  124  (us, n=20)
407                                               min=   74  p50=   74  p95=  176  avg=   79  max=  176  (us, n=20)
408                                               min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
