loaded dump dir: ../../../src/Benchmark/RegressionCases/perf  (1402 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
4046                                              min=  139  p50=  140  p95=  232  avg=  144  max=  232  (us, n=20)
4047                                              min=  140  p50=  141  p95=  240  avg=  145  max=  240  (us, n=20)
405                                               min=   72  p50=   73  p95=  173  avg=   81  max=  173  (us, n=20)
406                                               min=   71  p50=   71  p95=  182  avg=   77  max=  182  (us, n=20)
407                                               min=   74  p50=   74  p95=   75  avg=   74  max=   75  (us, n=20)
408                                               min=   72  p50=   73  p95=  481  avg=   93  max=  481  (us, n=20)
409                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
410                                               min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
411                                               min=   71  p50=   71  p95=  477  avg=   92  max=  477  (us, n=20)
412                                               min=   66  p50=   66  p95=   82  avg=   67  max=   82  (us, n=20)
414                                               min=   72  p50=   72  p95=  169  avg=   77  max=  169  (us, n=20)
415                                               min=   67  p50=   67  p95=  126  avg=   70  max=  126  (us, n=20)
416                                               min=   77  p50=   77  p95=  175  avg=   82  max=  175  (us, n=20)
417                                               min=   73  p50=   73  p95=   77  avg=   73  max=   77  (us, n=20)
418                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
419                                               min=   66  p50=   67  p95=  111  avg=   70  max=  111  (us, n=20)
420                                               min=   71  p50=   71  p95=   75  avg=   71  max=   75  (us, n=20)
421                                               min=   68  p50=   68  p95=   72  avg=   68  max=   72  (us, n=20)
422                                               min=   65  p50=   65  p95=   65  avg=   65  max=   65  (us, n=20)
423                                               min=   66  p50=   66  p95=   66  avg=   66  max=   66  (us, n=20)
424                                               min=   70  p50=   70  p95=   75  avg=   70  max=   75  (us, n=20)
425                                               min=   65  p50=   65  p95=   69  avg=   65  max=   69  (us, n=20)
426                                               min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
427                                               min=   66  p50=   67  p95=   80  avg=   67  max=   80  (us, n=20)
428                                               min=   73  p50=   74  p95=   78  avg=   74  max=   78  (us, n=20)
429                                               min=   63  p50=   63  p95=   65  avg=   63  max=   65  (us, n=20)
430                                               min=   72  p50=   72  p95=   77  avg=   72  max=   77  (us, n=20)
431                                               min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
432                                               min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
433                                               min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
434                                               min=   68  p50=   68  p95=   71  avg=   68  max=   71  (us, n=20)
435                                               min=   63  p50=   63  p95=   65  avg=   63  max=   65  (us, n=20)
436                                               min=   65  p50=   65  p95=   68  avg=   65  max=   68  (us, n=20)
437                                               min=   71  p50=   71  p95=  103  avg=   72  max=  103  (us, n=20)
438                                               min=   72  p50=   72  p95=   72  avg=   72  max=   72  (us, n=20)
439                                               min=   68  p50=   68  p95=   68  avg=   68  max=   68  (us, n=20)
440                                               min=   71  p50=   71  p95=   71  avg=   71  max=   71  (us, n=20)
441                                               min=   66  p50=   66  p95=   66  avg=   66  max=   66  (us, n=20)
442                                               min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
443                                               min=   64  p50=   65  p95=   67  avg=   65  max=   67  (us, n=20)
444                                               min=   68  p50=   68  p95=   71  avg=   68  max=   71  (us, n=20)
445                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
446                                               min=   62  p50=   62  p95=   65  avg=   62  max=   65  (us, n=20)
447                                               min=   77  p50=   77  p95=   79  avg=   77  max=   79  (us, n=20)
448                                               min=   57  p50=   57  p95=   60  avg=   57  max=   60  (us, n=20)
449                                               min=   72  p50=   73  p95=   77  avg=   73  max=   77  (us, n=20)
450                                               min=   70  p50=   70  p95=   73  avg=   70  max=   73  (us, n=20)
451                                               min=   53  p50=   53  p95=   56  avg=   53  max=   56  (us, n=20)
452                                               min=   71  p50=   71  p95=   73  avg=   71  max=   73  (us, n=20)
453                                               min=   73  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
454                                               min=   70  p50=   70  p95=   72  avg=   70  max=   72  (us, n=20)
455                                               min=   62  p50=   62  p95=   64  avg=   62  max=   64  (us, n=20)
456                                               min=   65  p50=   66  p95=   68  avg=   65  max=   68  (us, n=20)
457                                               min=   72  p50=   73  p95=  155  avg=   78  max=  155  (us, n=20)
458                                               min=   74  p50=   77  p95=  110  avg=   81  max=  110  (us, n=20)
459                                               min=   65  p50=   65  p95=  477  avg=   85  max=  477  (us, n=20)
460                                               min=   67  p50=   67  p95=   69  avg=   67  max=   69  (us, n=20)
461                                               min=   65  p50=   65  p95=  214  avg=   72  max=  214  (us, n=20)
462                                               min=   68  p50=   68  p95=  108  avg=   71  max=  108  (us, n=20)
463                                               min=   67  p50=   67  p95=   70  avg=   67  max=   70  (us, n=20)
464                                               min=   72  p50=   73  p95=  173  avg=   79  max=  173  (us, n=20)
465                                               min=   74  p50=   74  p95=  174  avg=   82  max=  174  (us, n=20)
466                                               min=   71  p50=   71  p95=  182  avg=   77  max=  182  (us, n=20)
467                                               min=   68  p50=   68  p95=   72  avg=   68  max=   72  (us, n=20)
46775                                             min= 4107  p50= 4311  p95= 4908  avg= 4341  max= 4908  (us, n=20)
468                                               min=   72  p50=   73  p95=   73  avg=   72  max=   73  (us, n=20)
469                                               min=   64  p50=   64  p95=  200  avg=   71  max=  200  (us, n=20)
470                                               min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
471                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
472                                               min=   58  p50=   59  p95=   63  avg=   58  max=   63  (us, n=20)
473                                               min=   72  p50=   72  p95=  192  avg=   78  max=  192  (us, n=20)
474                                               min=   73  p50=   73  p95=  180  avg=   78  max=  180  (us, n=20)
475                                               min=   73  p50=   73  p95=  192  avg=   81  max=  192  (us, n=20)
476                                               min=   70  p50=   70  p95=  494  avg=   91  max=  494  (us, n=20)
477                                               min=   70  p50=   74  p95=  106  avg=   83  max=  106  (us, n=20)
478                                               min=   70  p50=   70  p95=   71  avg=   70  max=   71  (us, n=20)
479                                               min=   68  p50=   68  p95=   72  avg=   68  max=   72  (us, n=20)
480                                               min=   78  p50=   78  p95=   82  avg=   78  max=   82  (us, n=20)
481                                               min=   66  p50=   67  p95=  491  avg=   89  max=  491  (us, n=20)
48169                                             min=  531  p50=  534  p95=  935  avg=  562  max=  935  (us, n=20)
48173                                             min=  532  p50=  540  p95=  935  avg=  582  max=  935  (us, n=20)
48183                                             min= 4938  p50= 5234  p95= 5787  avg= 5259  max= 5787  (us, n=20)
48184                                             min= 5059  p50= 5386  p95= 5806  avg= 5381  max= 5806  (us, n=20)
48185                                             min= 4820  p50= 5217  p95= 5775  avg= 5278  max= 5775  (us, n=20)
482                                               min=   70  p50=   70  p95=   73  avg=   70  max=   73  (us, n=20)
48203                                             min= 1045  p50= 1049  p95= 1119  avg= 1053  max= 1119  (us, n=20)
48211                                             min=  535  p50=  539  p95=  575  avg=  541  max=  575  (us, n=20)
48213                                             min=  535  p50=  538  p95=  573  avg=  542  max=  573  (us, n=20)
48214                                             min=  549  p50=  551  p95=  579  avg=  553  max=  579  (us, n=20)
48216                                             min=  538  p50=  541  p95=  561  avg=  542  max=  561  (us, n=20)
48217                                             min=  552  p50=  555  p95=  578  avg=  558  max=  578  (us, n=20)
48218                                             min=  535  p50=  540  p95=  553  avg=  540  max=  553  (us, n=20)
48220                                             min=  547  p50=  552  p95=  621  avg=  556  max=  621  (us, n=20)
48299                                             min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
483                                               min=   73  p50=   74  p95=   80  avg=   74  max=   80  (us, n=20)
48347                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
48395                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
484                                               min=   57  p50=   57  p95=   59  avg=   57  max=   59  (us, n=20)
48443                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
48491                                             min=   64  p50=   64  p95=   73  avg=   64  max=   73  (us, n=20)
485                                               min=   74  p50=   74  p95=   78  avg=   74  max=   78  (us, n=20)
48539                                             min=   64  p50=   64  p95=   92  avg=   65  max=   92  (us, n=20)
48587                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
48635                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
48683                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
487                                               min=   65  p50=   65  p95=   67  avg=   65  max=   67  (us, n=20)
48731                                             min=   64  p50=   64  p95=   67  avg=   64  max=   67  (us, n=20)
48779                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
488                                               min=   72  p50=   73  p95=   77  avg=   72  max=   77  (us, n=20)
48827                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
48875                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
489                                               min=   72  p50=   73  p95=   73  avg=   72  max=   73  (us, n=20)
48923                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
48989                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
490                                               min=   71  p50=   71  p95=   88  avg=   71  max=   88  (us, n=20)
49037                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
49085                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
491                                               min=   75  p50=   75  p95=   78  avg=   75  max=   78  (us, n=20)
49133                                             min=   63  p50=   64  p95=   66  avg=   63  max=   66  (us, n=20)
49181                                             min=   63  p50=   63  p95=   68  avg=   63  max=   68  (us, n=20)
492                                               min=   72  p50=   73  p95=   79  avg=   73  max=   79  (us, n=20)
49229                                             min=   63  p50=   63  p95=   68  avg=   63  max=   68  (us, n=20)
49277                                             min=   63  p50=   63  p95=   67  avg=   63  max=   67  (us, n=20)
493                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
49325                                             min=   63  p50=   64  p95=   70  avg=   64  max=   70  (us, n=20)
49373                                             min=   63  p50=   64  p95=   70  avg=   64  max=   70  (us, n=20)
494                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
49421                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
49469                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
495                                               min=   72  p50=   72  p95=   92  avg=   73  max=   92  (us, n=20)
49517                                             min=   63  p50=   63  p95=   68  avg=   63  max=   68  (us, n=20)
49565                                             min=   63  p50=   63  p95=   68  avg=   63  max=   68  (us, n=20)
496                                               min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
49629                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
49677                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
497                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
49725                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
498                                               min=   72  p50=   72  p95=   83  avg=   72  max=   83  (us, n=20)
49821                                             min=   63  p50=   63  p95=   63  avg=   63  max=   63  (us, n=20)
49869                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
499                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
49917                                             min=   63  p50=   63  p95=   64  avg=   63  max=   64  (us, n=20)
49965                                             min=   63  p50=   63  p95=   68  avg=   63  max=   68  (us, n=20)
500                                               min=   77  p50=   78  p95=   78  avg=   77  max=   78  (us, n=20)
50013                                             min=   63  p50=   63  p95=   76  avg=   63  max=   76  (us, n=20)
50061                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
501                                               min=   73  p50=   73  p95=   73  avg=   73  max=   73  (us, n=20)
50109                                             min=   63  p50=   63  p95=   64  avg=   63  max=   64  (us, n=20)
50157                                             min=   63  p50=   63  p95=   63  avg=   63  max=   63  (us, n=20)
502                                               min=   73  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
50205                                             min=   63  p50=   63  p95=   63  avg=   63  max=   63  (us, n=20)
50253                                             min=   63  p50=   64  p95=   81  avg=   64  max=   81  (us, n=20)
503                                               min=   67  p50=   75  p95=   99  avg=   77  max=   99  (us, n=20)
50319                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
50367                                             min=   63  p50=   64  p95=   66  avg=   63  max=   66  (us, n=20)
504                                               min=   71  p50=   71  p95=   74  avg=   71  max=   74  (us, n=20)
50415                                             min=   63  p50=   64  p95=   66  avg=   63  max=   66  (us, n=20)
50463                                             min=   63  p50=   64  p95=   66  avg=   63  max=   66  (us, n=20)
505                                               min=   69  p50=   69  p95=   71  avg=   69  max=   71  (us, n=20)
50511                                             min=   63  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
50559                                             min=   63  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
506                                               min=   65  p50=   65  p95=   68  avg=   65  max=   68  (us, n=20)
50607                                             min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
50655                                             min=   63  p50=   64  p95=   67  avg=   63  max=   67  (us, n=20)
507                                               min=   67  p50=   67  p95=   71  avg=   67  max=   71  (us, n=20)
50703                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
50751                                             min=   63  p50=   63  p95=   66  avg=   63  max=   66  (us, n=20)
508                                               min=   71  p50=   71  p95=   95  avg=   73  max=   95  (us, n=20)
50815                                             min=   63  p50=   64  p95=   68  avg=   63  max=   68  (us, n=20)
50863                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
509                                               min=   66  p50=   66  p95=   66  avg=   66  max=   66  (us, n=20)
50911                                             min=   64  p50=   64  p95=   64  avg=   64  max=   64  (us, n=20)
50959                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
510                                               min=   67  p50=   68  p95=   68  avg=   67  max=   68  (us, n=20)
51007                                             min=   63  p50=   64  p95=   97  avg=   66  max=   97  (us, n=20)
51055                                             min=   64  p50=   64  p95=   71  avg=   64  max=   71  (us, n=20)
511                                               min=   67  p50=   68  p95=   73  avg=   67  max=   73  (us, n=20)
51103                                             min=   64  p50=   64  p95=   64  avg=   64  max=   64  (us, n=20)
51151                                             min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
51199                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
512                                               min=   74  p50=   74  p95=   75  avg=   74  max=   75  (us, n=20)
51247                                             min=   64  p50=   64  p95=   64  avg=   64  max=   64  (us, n=20)
51295                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
513                                               min=   64  p50=   64  p95=   65  avg=   64  max=   65  (us, n=20)
51343                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
514                                               min=   73  p50=   73  p95=   76  avg=   73  max=   76  (us, n=20)
51409                                             min=   64  p50=   64  p95=   86  avg=   65  max=   86  (us, n=20)
51457                                             min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
5146                                              min=  141  p50=  142  p95=  147  avg=  142  max=  147  (us, n=20)
5147                                              min=  141  p50=  142  p95=  163  avg=  143  max=  163  (us, n=20)
5148                                              min=  141  p50=  142  p95=  144  avg=  142  max=  144  (us, n=20)
5149                                              min=  141  p50=  141  p95=  147  avg=  142  max=  147  (us, n=20)
515                                               min=   64  p50=   65  p95=   69  avg=   65  max=   69  (us, n=20)
5150                                              min=  141  p50=  142  p95=  172  avg=  144  max=  172  (us, n=20)
51505                                             min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
5151                                              min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
5152                                              min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
5153                                              min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
5154                                              min=  141  p50=  141  p95=  143  avg=  141  max=  143  (us, n=20)
5155                                              min=  140  p50=  141  p95=  148  avg=  141  max=  148  (us, n=20)
51553                                             min=   64  p50=   64  p95=   72  avg=   64  max=   72  (us, n=20)
5156                                              min=  140  p50=  141  p95=  144  avg=  140  max=  144  (us, n=20)
5157                                              min=  140  p50=  140  p95=  156  avg=  141  max=  156  (us, n=20)
516                                               min=   63  p50=   63  p95=   67  avg=   63  max=   67  (us, n=20)
51625                                             min=   63  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
51673                                             min=   63  p50=   64  p95=   67  avg=   64  max=   67  (us, n=20)
517                                               min=   64  p50=   64  p95=   67  avg=   64  max=   67  (us, n=20)
51721                                             min=   63  p50=   64  p95=   95  avg=   65  max=   95  (us, n=20)
51769                                             min=   63  p50=   64  p95=   66  avg=   63  max=   66  (us, n=20)
51865                                             min=   64  p50=   64  p95=   88  avg=   66  max=   88  (us, n=20)
519                                               min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
51913                                             min=   63  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
51961                                             min=   64  p50=   64  p95=   67  avg=   64  max=   67  (us, n=20)
520                                               min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
52009                                             min=   64  p50=   64  p95=   89  avg=   65  max=   89  (us, n=20)
52057                                             min=   63  p50=   64  p95=   64  avg=   63  max=   64  (us, n=20)
521                                               min=   72  p50=   72  p95=   98  avg=   73  max=   98  (us, n=20)
52105                                             min=   64  p50=   64  p95=   67  avg=   64  max=   67  (us, n=20)
52153                                             min=   64  p50=   64  p95=   64  avg=   64  max=   64  (us, n=20)
522                                               min=   72  p50=   72  p95=   76  avg=   72  max=   76  (us, n=20)
52201                                             min=   64  p50=   64  p95=   64  avg=   64  max=   64  (us, n=20)
52249                                             min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
523                                               min=   68  p50=   68  p95=   72  avg=   68  max=   72  (us, n=20)
524                                               min=   71  p50=   71  p95=   71  avg=   71  max=   71  (us, n=20)
525                                               min=   66  p50=   66  p95=   90  avg=   67  max=   90  (us, n=20)
526                                               min=   72  p50=   73  p95=   76  avg=   73  max=   76  (us, n=20)
527                                               min=   65  p50=   65  p95=   72  avg=   65  max=   72  (us, n=20)
528                                               min=   68  p50=   69  p95=   73  avg=   69  max=   73  (us, n=20)
529                                               min=   73  p50=   73  p95=   80  avg=   73  max=   80  (us, n=20)
530                                               min=   63  p50=   63  p95=   67  avg=   63  max=   67  (us, n=20)
531                                               min=   77  p50=   77  p95=   80  avg=   77  max=   80  (us, n=20)
532                                               min=   58  p50=   58  p95=   60  avg=   58  max=   60  (us, n=20)
533                                               min=   73  p50=   74  p95=   79  avg=   73  max=   79  (us, n=20)
534                                               min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
535                                               min=   54  p50=   54  p95=   57  avg=   54  max=   57  (us, n=20)
536                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
537                                               min=   74  p50=   74  p95=   79  avg=   74  max=   79  (us, n=20)
538                                               min=   71  p50=   71  p95=   74  avg=   71  max=   74  (us, n=20)
539                                               min=   63  p50=   63  p95=   69  avg=   63  max=   69  (us, n=20)
53973                                             min=  304  p50=  304  p95=  307  avg=  304  max=  307  (us, n=20)
540                                               min=   66  p50=   67  p95=   71  avg=   67  max=   71  (us, n=20)
541                                               min=   73  p50=   73  p95=   77  avg=   73  max=   77  (us, n=20)
54180                                             min=  928  p50=  931  p95=  957  avg=  933  max=  957  (us, n=20)
54186                                             min=  157  p50=  157  p95=  161  avg=  157  max=  161  (us, n=20)
54189                                             min=  156  p50=  157  p95=  164  avg=  157  max=  164  (us, n=20)
54194                                             min=  141  p50=  142  p95=  158  avg=  143  max=  158  (us, n=20)
54195                                             min=  142  p50=  142  p95=  145  avg=  142  max=  145  (us, n=20)
54196                                             min=  142  p50=  143  p95=  202  avg=  146  max=  202  (us, n=20)
542                                               min=   74  p50=   74  p95=   79  avg=   74  max=   79  (us, n=20)
54211                                             min=  385  p50=  388  p95=  438  avg=  390  max=  438  (us, n=20)
54212                                             min=  277  p50=  279  p95=  300  avg=  280  max=  300  (us, n=20)
54213                                             min=  277  p50=  279  p95=  332  avg=  281  max=  332  (us, n=20)
54214                                             min=  276  p50=  278  p95=  282  avg=  278  max=  282  (us, n=20)
54215                                             min=  278  p50=  279  p95=  303  avg=  279  max=  303  (us, n=20)
54216                                             min=  278  p50=  280  p95=  284  avg=  280  max=  284  (us, n=20)
54217                                             min=  387  p50=  391  p95=  413  avg=  392  max=  413  (us, n=20)
54219                                             min=  331  p50=  331  p95=  349  avg=  332  max=  349  (us, n=20)
54243                                             min=  388  p50=  390  p95=  394  avg=  390  max=  394  (us, n=20)
54244                                             min=  278  p50=  279  p95=  316  avg=  281  max=  316  (us, n=20)
54245                                             min=  278  p50=  278  p95=  283  avg=  278  max=  283  (us, n=20)
54246                                             min=  277  p50=  278  p95=  288  avg=  279  max=  288  (us, n=20)
54247                                             min=  277  p50=  277  p95=  279  avg=  277  max=  279  (us, n=20)
54248                                             min=  275  p50=  277  p95=  443  avg=  291  max=  443  (us, n=20)
54249                                             min=  386  p50=  387  p95=  392  avg=  386  max=  392  (us, n=20)
543                                               min=   66  p50=   66  p95=   71  avg=   66  max=   71  (us, n=20)
544                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
545                                               min=   65  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
546                                               min=   69  p50=   69  p95=   71  avg=   69  max=   71  (us, n=20)
547                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
548                                               min=   73  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
549                                               min=   74  p50=   74  p95=   77  avg=   74  max=   77  (us, n=20)
54910                                             min= 1370  p50= 1389  p95= 1689  avg= 1452  max= 1689  (us, n=20)
54911                                             min= 1356  p50= 1361  p95= 1625  avg= 1399  max= 1625  (us, n=20)
54912                                             min= 1350  p50= 1366  p95= 2081  avg= 1472  max= 2081  (us, n=20)
54925                                             min= 1681  p50= 1704  p95= 2035  avg= 1746  max= 2035  (us, n=20)
54961                                             min= 2019  p50= 2075  p95= 2268  avg= 2090  max= 2268  (us, n=20)
54962                                             min= 2010  p50= 2098  p95= 2223  avg= 2093  max= 2223  (us, n=20)
54963                                             min= 1995  p50= 2053  p95= 2362  avg= 2081  max= 2362  (us, n=20)
54965                                             min= 2010  p50= 2057  p95= 2396  avg= 2087  max= 2396  (us, n=20)
54966                                             min= 9358  p50=10073  p95=12803  avg=10298  max=12803  (us, n=20)
54967                                             min= 8948  p50= 9683  p95=11059  avg= 9743  max=11059  (us, n=20)
550                                               min=   74  p50=   75  p95=   92  avg=   77  max=   92  (us, n=20)
551                                               min=   71  p50=   72  p95=   79  avg=   72  max=   79  (us, n=20)
552                                               min=   75  p50=   75  p95=   78  avg=   75  max=   78  (us, n=20)
553                                               min=   67  p50=   67  p95=   70  avg=   67  max=   70  (us, n=20)
554                                               min=   75  p50=   75  p95=   79  avg=   75  max=   79  (us, n=20)
555                                               min=   71  p50=   71  p95=   75  avg=   71  max=   75  (us, n=20)
556                                               min=   60  p50=   61  p95=   65  avg=   61  max=   65  (us, n=20)
557                                               min=   75  p50=   75  p95=   75  avg=   75  max=   75  (us, n=20)
558                                               min=   75  p50=   76  p95=   79  avg=   75  max=   79  (us, n=20)
559                                               min=   75  p50=   76  p95=   80  avg=   75  max=   80  (us, n=20)
560                                               min=   72  p50=   73  p95=   75  avg=   73  max=   75  (us, n=20)
561                                               min=   72  p50=   73  p95=   77  avg=   73  max=   77  (us, n=20)
562                                               min=   72  p50=   72  p95=   77  avg=   72  max=   77  (us, n=20)
563                                               min=   70  p50=   70  p95=   98  avg=   74  max=   98  (us, n=20)
564                                               min=   80  p50=   81  p95=  110  avg=   83  max=  110  (us, n=20)
565                                               min=   69  p50=   69  p95=   71  avg=   69  max=   71  (us, n=20)
566                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
567                                               min=   76  p50=   76  p95=   80  avg=   76  max=   80  (us, n=20)
568                                               min=   58  p50=   58  p95=   62  avg=   58  max=   62  (us, n=20)
569                                               min=   75  p50=   75  p95=   78  avg=   75  max=   78  (us, n=20)
570                                               min=   73  p50=   73  p95=  104  avg=   75  max=  104  (us, n=20)
571                                               min=   66  p50=   66  p95=   69  avg=   66  max=   69  (us, n=20)
572                                               min=   74  p50=   74  p95=   77  avg=   74  max=   77  (us, n=20)
573                                               min=   74  p50=   75  p95=   79  avg=   74  max=   79  (us, n=20)
574                                               min=   73  p50=   73  p95=   73  avg=   73  max=   73  (us, n=20)
575                                               min=   76  p50=   76  p95=   79  avg=   76  max=   79  (us, n=20)
576                                               min=   74  p50=   75  p95=   77  avg=   74  max=   77  (us, n=20)
577                                               min=   73  p50=   73  p95=   87  avg=   74  max=   87  (us, n=20)
578                                               min=   74  p50=   74  p95=   76  avg=   74  max=   76  (us, n=20)
579                                               min=   73  p50=   73  p95=   76  avg=   73  max=   76  (us, n=20)
580                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
581                                               min=   73  p50=   74  p95=   76  avg=   74  max=   76  (us, n=20)
582                                               min=   74  p50=   74  p95=   78  avg=   74  max=   78  (us, n=20)
583                                               min=   69  p50=   69  p95=   69  avg=   69  max=   69  (us, n=20)
584                                               min=   79  p50=   79  p95=   99  avg=   80  max=   99  (us, n=20)
585                                               min=   74  p50=   74  p95=   79  avg=   74  max=   79  (us, n=20)
586                                               min=   74  p50=   74  p95=   76  avg=   74  max=   76  (us, n=20)
587                                               min=   68  p50=   68  p95=   70  avg=   68  max=   70  (us, n=20)
588                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
589                                               min=   69  p50=   70  p95=  122  avg=   72  max=  122  (us, n=20)
590                                               min=   66  p50=   66  p95=   70  avg=   66  max=   70  (us, n=20)
591                                               min=   68  p50=   68  p95=   87  avg=   69  max=   87  (us, n=20)
592                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
593                                               min=   67  p50=   67  p95=   67  avg=   67  max=   67  (us, n=20)
594                                               min=   68  p50=   68  p95=   68  avg=   68  max=   68  (us, n=20)
595                                               min=   68  p50=   68  p95=   68  avg=   68  max=   68  (us, n=20)
596                                               min=   75  p50=   75  p95=   81  avg=   75  max=   81  (us, n=20)
597                                               min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
598                                               min=   73  p50=   73  p95=  105  avg=   75  max=  105  (us, n=20)
599                                               min=   64  p50=   65  p95=   69  avg=   65  max=   69  (us, n=20)
600                                               min=   64  p50=   64  p95=   68  avg=   64  max=   68  (us, n=20)
601                                               min=   65  p50=   65  p95=   67  avg=   65  max=   67  (us, n=20)
602                                               min=   69  p50=   69  p95=   71  avg=   69  max=   71  (us, n=20)
603                                               min=   64  p50=   64  p95=   66  avg=   64  max=   66  (us, n=20)
604                                               min=   66  p50=   66  p95=   68  avg=   66  max=   68  (us, n=20)
605                                               min=   72  p50=   72  p95=   74  avg=   72  max=   74  (us, n=20)
606                                               min=   72  p50=   72  p95=   75  avg=   72  max=   75  (us, n=20)
607                                               min=   69  p50=   69  p95=   71  avg=   69  max=   71  (us, n=20)
608                                               min=   71  p50=   72  p95=   74  avg=   71  max=   74  (us, n=20)
609                                               min=   66  p50=   67  p95=   69  avg=   66  max=   69  (us, n=20)
610                                               min=   72  p50=   73  p95=   76  avg=   73  max=   76  (us, n=20)
