loaded dump dir: ../../../src/Benchmark/RegressionCases/coverage  (803 samples)  iters=20

sample                                              min    p50    p95    avg    max  (us)
----------------------------------------------------------------------------------------------------
54867                                             min= 1715  p50= 1731  p95= 1830  avg= 1739  max= 1830  (us, n=20)
54868                                             min= 1717  p50= 1731  p95= 1822  avg= 1738  max= 1822  (us, n=20)
54869                                             min= 1724  p50= 1742  p95= 1856  avg= 1756  max= 1856  (us, n=20)
54870                                             min= 1724  p50= 1740  p95= 1800  avg= 1744  max= 1800  (us, n=20)
54871                                             min= 1712  p50= 1738  p95= 2021  avg= 1750  max= 2021  (us, n=20)
54872                                             min= 1712  p50= 1821  p95= 1983  avg= 1825  max= 1983  (us, n=20)
54873                                             min= 1716  p50= 1739  p95= 1847  avg= 1750  max= 1847  (us, n=20)
54874                                             min= 1692  p50= 1743  p95= 1875  avg= 1755  max= 1875  (us, n=20)
54875                                             min= 1699  p50= 1730  p95= 2042  avg= 1758  max= 2042  (us, n=20)
54876                                             min= 1702  p50= 1721  p95= 1925  avg= 1752  max= 1925  (us, n=20)
54877                                             min= 1692  p50= 1840  p95= 2270  avg= 1892  max= 2270  (us, n=20)
54878                                             min= 1765  p50= 1792  p95= 2510  avg= 1848  max= 2510  (us, n=20)
54879                                             min= 1760  p50= 1958  p95= 2355  avg= 1992  max= 2355  (us, n=20)
54880                                             min= 1848  p50= 2011  p95= 2199  avg= 2009  max= 2199  (us, n=20)
54881                                             min= 1822  p50= 2008  p95= 2198  avg= 1977  max= 2198  (us, n=20)
54882                                             min= 1781  p50= 1848  p95= 2078  avg= 1873  max= 2078  (us, n=20)
54883                                             min= 1764  p50= 1912  p95= 2191  avg= 1943  max= 2191  (us, n=20)
54884                                             min= 1761  p50= 1823  p95= 1978  avg= 1840  max= 1978  (us, n=20)
54885                                             min= 1734  p50= 1759  p95= 1879  avg= 1763  max= 1879  (us, n=20)
54887                                             min= 1078  p50= 1120  p95= 1171  avg= 1115  max= 1171  (us, n=20)
54889                                             min= 5081  p50= 5198  p95= 5582  avg= 5207  max= 5582  (us, n=20)
54890                                             min= 6636  p50= 6838  p95= 7511  avg= 6853  max= 7511  (us, n=20)
54891                                             min= 1069  p50= 1084  p95= 1247  avg= 1101  max= 1247  (us, n=20)
54893                                             min= 5064  p50= 5222  p95= 5702  avg= 5246  max= 5702  (us, n=20)
54898                                             min= 1069  p50= 1103  p95= 1215  avg= 1113  max= 1215  (us, n=20)
54900                                             min= 1067  p50= 1109  p95= 1203  avg= 1103  max= 1203  (us, n=20)
54902                                             min= 5083  p50= 5295  p95= 5835  avg= 5329  max= 5835  (us, n=20)
54904                                             min= 1365  p50= 1388  p95= 1440  avg= 1390  max= 1440  (us, n=20)
54905                                             min= 1388  p50= 1407  p95= 1541  avg= 1421  max= 1541  (us, n=20)
54906                                             min= 1367  p50= 1388  p95= 1555  avg= 1400  max= 1555  (us, n=20)
54907                                             min= 1372  p50= 1393  p95= 1698  avg= 1424  max= 1698  (us, n=20)
54908                                             min= 1368  p50= 1388  p95= 1484  avg= 1396  max= 1484  (us, n=20)
54909                                             min= 1365  p50= 1372  p95= 1513  avg= 1388  max= 1513  (us, n=20)
54913                                             min= 2694  p50= 2722  p95= 3111  avg= 2756  max= 3111  (us, n=20)
54917                                             min=  991  p50= 1009  p95= 1086  avg= 1018  max= 1086  (us, n=20)
54918                                             min=  992  p50= 1017  p95= 1087  avg= 1023  max= 1087  (us, n=20)
54919                                             min=  991  p50= 1004  p95= 1082  avg= 1016  max= 1082  (us, n=20)
54920                                             min= 1542  p50= 1589  p95= 1716  avg= 1594  max= 1716  (us, n=20)
54921                                             min=53280  p50=56742  p95=58450  avg=56067  max=58450  (us, n=20)
54922                                             min= 3239  p50= 3471  p95= 3747  avg= 3468  max= 3747  (us, n=20)
54923                                             min= 3268  p50= 3383  p95= 3562  avg= 3376  max= 3562  (us, n=20)
54924                                             min= 1746  p50= 1882  p95= 2416  avg= 1930  max= 2416  (us, n=20)
54926                                             min= 8874  p50= 9194  p95=10072  avg= 9264  max=10072  (us, n=20)
54927                                             min= 8752  p50= 9377  p95=11463  avg= 9602  max=11463  (us, n=20)
54930                                             min= 8771  p50= 9352  p95= 9932  avg= 9304  max= 9932  (us, n=20)
54931                                             min= 8752  p50= 9240  p95=10446  avg= 9304  max=10446  (us, n=20)
54932                                             min=52545  p50=54113  p95=57700  avg=54397  max=57700  (us, n=20)
54940                                             min= 8815  p50= 9038  p95= 9755  avg= 9097  max= 9755  (us, n=20)
54941                                             min= 8764  p50= 9381  p95=10266  avg= 9383  max=10266  (us, n=20)
54944                                             min= 8864  p50= 9226  p95= 9733  avg= 9224  max= 9733  (us, n=20)
54945                                             min= 8779  p50= 9204  p95=10696  avg= 9284  max=10696  (us, n=20)
54948                                             min= 8883  p50= 9513  p95=12493  avg= 9771  max=12493  (us, n=20)
54949                                             min= 9009  p50= 9653  p95=13383  avg=10149  max=13383  (us, n=20)
54951                                             min= 8808  p50= 9133  p95= 9683  avg= 9181  max= 9683  (us, n=20)
54952                                             min= 8879  p50= 9119  p95= 9865  avg= 9204  max= 9865  (us, n=20)
54953                                             min= 1086  p50= 1089  p95= 1116  avg= 1091  max= 1116  (us, n=20)
54955                                             min= 2025  p50= 2213  p95= 2539  avg= 2199  max= 2539  (us, n=20)
54956                                             min= 2028  p50= 2133  p95= 2346  avg= 2153  max= 2346  (us, n=20)
54957                                             min= 2075  p50= 2218  p95= 2796  avg= 2273  max= 2796  (us, n=20)
54958                                             min= 2092  p50= 2247  p95= 2401  avg= 2239  max= 2401  (us, n=20)
54959                                             min= 4237  p50= 4447  p95= 5174  avg= 4495  max= 5174  (us, n=20)
54960                                             min= 2009  p50= 2058  p95= 2167  avg= 2060  max= 2167  (us, n=20)
54964                                             min= 7858  p50= 8155  p95= 8672  avg= 8210  max= 8672  (us, n=20)
54968                                             min= 2656  p50= 2717  p95= 2985  avg= 2721  max= 2985  (us, n=20)
54969                                             min= 6484  p50= 7007  p95= 8820  avg= 7156  max= 8820  (us, n=20)
54970                                             min= 2662  p50= 2852  p95= 3088  avg= 2835  max= 3088  (us, n=20)
54971                                             min= 6219  p50= 6463  p95= 6875  avg= 6473  max= 6875  (us, n=20)
54972                                             min=10741  p50=11118  p95=12388  avg=11202  max=12388  (us, n=20)
55                                                min=34981  p50=36720  p95=38788  avg=36688  max=38788  (us, n=20)
56                                                min=  385  p50=  392  p95=  609  avg=  422  max=  609  (us, n=20)
57                                                min= 4357  p50= 4546  p95= 5332  avg= 4632  max= 5332  (us, n=20)
58                                                min=  929  p50=  939  p95= 1056  avg=  946  max= 1056  (us, n=20)
59                                                min= 3926  p50= 4061  p95= 4282  avg= 4050  max= 4282  (us, n=20)
6                                                 min= 3909  p50= 4008  p95= 4271  avg= 4035  max= 4271  (us, n=20)
60                                                min= 1689  p50= 1813  p95= 1974  avg= 1808  max= 1974  (us, n=20)
6004                                              min=  138  p50=  139  p95=  143  avg=  139  max=  143  (us, n=20)
6005                                              min=  138  p50=  139  p95=  143  avg=  139  max=  143  (us, n=20)
6006                                              min=  139  p50=  139  p95=  169  avg=  140  max=  169  (us, n=20)
6007                                              min=  139  p50=  139  p95=  157  avg=  140  max=  157  (us, n=20)
6008                                              min=  139  p50=  139  p95=  141  avg=  139  max=  141  (us, n=20)
6009                                              min=  138  p50=  139  p95=  154  avg=  140  max=  154  (us, n=20)
6010                                              min=  138  p50=  139  p95=  255  avg=  145  max=  255  (us, n=20)
6011                                              min=  138  p50=  139  p95=  146  avg=  140  max=  146  (us, n=20)
6012                                              min=  138  p50=  139  p95=  152  avg=  142  max=  152  (us, n=20)
6013                                              min=  139  p50=  139  p95=  164  avg=  142  max=  164  (us, n=20)
6014                                              min=12073  p50=12484  p95=13215  avg=12573  max=13215  (us, n=20)
6015                                              min=11879  p50=12481  p95=13881  avg=12675  max=13881  (us, n=20)
6016                                              min=11905  p50=12325  p95=13603  avg=12422  max=13603  (us, n=20)
6017                                              min=11999  p50=12490  p95=13471  avg=12492  max=13471  (us, n=20)
6018                                              min=11961  p50=12437  p95=14380  avg=12718  max=14380  (us, n=20)
6019                                              min=11882  p50=12197  p95=13998  avg=12282  max=13998  (us, n=20)
61                                                min= 1001  p50= 1025  p95= 1692  avg= 1104  max= 1692  (us, n=20)
62                                                min= 1595  p50= 1605  p95= 2362  avg= 1658  max= 2362  (us, n=20)
63                                                min=  778  p50=  781  p95=  803  avg=  783  max=  803  (us, n=20)
64                                                min=  787  p50=  791  p95=  803  avg=  791  max=  803  (us, n=20)
65                                                min=  319  p50=  323  p95=  427  avg=  333  max=  427  (us, n=20)
66                                                min= 5615  p50= 5717  p95= 5971  avg= 5731  max= 5971  (us, n=20)
67                                                min=  388  p50=  391  p95=  424  avg=  392  max=  424  (us, n=20)
68                                                min= 4390  p50= 4658  p95= 7085  avg= 4766  max= 7085  (us, n=20)
69                                                min=  405  p50=  410  p95=  471  avg=  421  max=  471  (us, n=20)
7                                                 min= 1767  p50= 1807  p95= 1904  avg= 1810  max= 1904  (us, n=20)
70                                                min=  912  p50=  925  p95= 1091  avg=  948  max= 1091  (us, n=20)
7028                                              min=  143  p50=  143  p95=  159  avg=  145  max=  159  (us, n=20)
7029                                              min=  142  p50=  143  p95=  155  avg=  144  max=  155  (us, n=20)
7030                                              min=  142  p50=  143  p95=  158  avg=  143  max=  158  (us, n=20)
7031                                              min=  142  p50=  143  p95=  178  avg=  144  max=  178  (us, n=20)
7032                                              min=  141  p50=  142  p95=  151  avg=  142  max=  151  (us, n=20)
7033                                              min=  142  p50=  143  p95=  149  avg=  143  max=  149  (us, n=20)
7034                                              min=  142  p50=  142  p95=  250  avg=  148  max=  250  (us, n=20)
7040                                              min=11781  p50=12175  p95=13557  avg=12238  max=13557  (us, n=20)
7041                                              min=12022  p50=12447  p95=13336  avg=12505  max=13336  (us, n=20)
7042                                              min=11929  p50=12612  p95=14440  avg=12823  max=14440  (us, n=20)
7043                                              min=12911  p50=14116  p95=18633  avg=14593  max=18633  (us, n=20)
7044                                              min=11784  p50=12660  p95=14139  avg=12588  max=14139  (us, n=20)
7045                                              min=11942  p50=12605  p95=13624  avg=12625  max=13624  (us, n=20)
71                                                min= 4014  p50= 4063  p95= 4181  avg= 4082  max= 4181  (us, n=20)
72                                                min= 1707  p50= 1832  p95= 2090  avg= 1843  max= 2090  (us, n=20)
73                                                min= 1551  p50= 1569  p95= 1677  avg= 1579  max= 1677  (us, n=20)
74                                                min=  764  p50=  771  p95=  855  avg=  776  max=  855  (us, n=20)
75                                                min=  775  p50=  786  p95=  879  avg=  791  max=  879  (us, n=20)
76                                                min=  321  p50=  325  p95=  395  avg=  334  max=  395  (us, n=20)
77                                                min= 5615  p50= 5936  p95= 6376  avg= 5958  max= 6376  (us, n=20)
78                                                min= 4466  p50= 4644  p95= 4825  avg= 4628  max= 4825  (us, n=20)
79                                                min=  393  p50=  410  p95=  550  avg=  434  max=  550  (us, n=20)
7980                                              min=12068  p50=12574  p95=13467  avg=12622  max=13467  (us, n=20)
7981                                              min=12546  p50=13511  p95=16837  avg=13775  max=16837  (us, n=20)
7982                                              min=12389  p50=12821  p95=17057  avg=13196  max=17057  (us, n=20)
7983                                              min=12133  p50=12791  p95=13848  avg=12749  max=13848  (us, n=20)
7984                                              min=12018  p50=12597  p95=14262  avg=12635  max=14262  (us, n=20)
7985                                              min=12245  p50=12683  p95=14491  avg=12849  max=14491  (us, n=20)
8                                                 min=  995  p50= 1057  p95= 1251  avg= 1067  max= 1251  (us, n=20)
80                                                min= 4435  p50= 4736  p95= 5031  avg= 4701  max= 5031  (us, n=20)
81                                                min=  919  p50=  934  p95=  965  avg=  935  max=  965  (us, n=20)
82                                                min= 3936  p50= 3999  p95= 4196  avg= 4029  max= 4196  (us, n=20)
83                                                min= 1715  p50= 1733  p95= 2514  avg= 1804  max= 2514  (us, n=20)
84                                                min=  985  p50=  992  p95= 1269  avg= 1017  max= 1269  (us, n=20)
85                                                min= 1587  p50= 1596  p95= 2044  avg= 1650  max= 2044  (us, n=20)
86                                                min=  774  p50=  781  p95=  959  avg=  790  max=  959  (us, n=20)
87                                                min=  784  p50=  792  p95=  852  avg=  796  max=  852  (us, n=20)
88                                                min=  321  p50=  323  p95=  348  avg=  324  max=  348  (us, n=20)
89                                                min= 5474  p50= 5791  p95= 6158  avg= 5795  max= 6158  (us, n=20)
9                                                 min= 1530  p50= 1567  p95= 1855  avg= 1629  max= 1855  (us, n=20)
90                                                min= 4567  p50= 4666  p95= 5027  avg= 4669  max= 5027  (us, n=20)
9090                                              min=12099  p50=12742  p95=14833  avg=12871  max=14833  (us, n=20)
9091                                              min=12045  p50=12781  p95=17925  avg=12969  max=17925  (us, n=20)
9092                                              min=12315  p50=12927  p95=17500  avg=13238  max=17500  (us, n=20)
9093                                              min=12269  p50=13120  p95=14665  avg=13116  max=14665  (us, n=20)
9094                                              min=11985  p50=12540  p95=13740  avg=12604  max=13740  (us, n=20)
9095                                              min=12106  p50=12703  p95=14339  avg=12829  max=14339  (us, n=20)
91                                                min=  401  p50=  404  p95=  412  avg=  404  max=  412  (us, n=20)
92                                                min= 4364  p50= 4756  p95= 5376  avg= 4684  max= 5376  (us, n=20)
9274                                              min=  663  p50=  693  p95=  882  avg=  716  max=  882  (us, n=20)
9275                                              min= 7179  p50= 7461  p95= 9844  avg= 7587  max= 9844  (us, n=20)
9276                                              min=  957  p50=  961  p95=  992  avg=  964  max=  992  (us, n=20)
9277                                              min=  665  p50=  675  p95=  743  avg=  677  max=  743  (us, n=20)
9278                                              min= 1291  p50= 1299  p95= 1479  avg= 1318  max= 1479  (us, n=20)
9279                                              min=12278  p50=12860  p95=14320  avg=13023  max=14320  (us, n=20)
9280                                              min=12175  p50=12634  p95=13420  avg=12687  max=13420  (us, n=20)
9281                                              min=12364  p50=12864  p95=13513  avg=12837  max=13513  (us, n=20)
9282                                              min=12146  p50=12796  p95=13458  avg=12724  max=13458  (us, n=20)
9283                                              min=12201  p50=12668  p95=18735  avg=13034  max=18735  (us, n=20)
9284                                              min=12306  p50=12818  p95=13888  avg=12881  max=13888  (us, n=20)
9285                                              min=12160  p50=12766  p95=13442  avg=12774  max=13442  (us, n=20)
9286                                              min=12283  p50=12738  p95=13639  avg=12721  max=13639  (us, n=20)
9287                                              min=12113  p50=12765  p95=14387  avg=12896  max=14387  (us, n=20)
9288                                              min=12462  p50=12790  p95=15006  avg=12975  max=15006  (us, n=20)
9289                                              min=12573  p50=13342  p95=17184  avg=13470  max=17184  (us, n=20)
9290                                              min=12259  p50=12873  p95=14422  avg=12958  max=14422  (us, n=20)
93                                                min=  904  p50=  913  p95=  958  avg=  914  max=  958  (us, n=20)
94                                                min=  392  p50=  404  p95=  554  avg=  427  max=  554  (us, n=20)
95                                                min= 4280  p50= 4448  p95= 4914  avg= 4481  max= 4914  (us, n=20)
96                                                min=  918  p50=  922  p95= 1025  avg=  927  max= 1025  (us, n=20)
97                                                min= 3854  p50= 3996  p95= 4452  avg= 4035  max= 4452  (us, n=20)
98                                                min= 1712  p50= 1723  p95= 1753  avg= 1722  max= 1753  (us, n=20)
99                                                min=  979  p50=  981  p95= 1024  avg=  987  max= 1024  (us, n=20)

----------------------------------------------------------------------------------------------------
[RESULT] all correctness checks passed
